time,open,close,high,low,volume
2018-11-20 14:07:00,4603.6,4620.0,4620.1,4603.5,142.27953062
2018-11-20 14:08:00,4620.0,4620.0,4621.0,4620.0,216.86484319
2018-11-20 14:09:00,4620.0,4635.5,4635.5,4620.0,109.05535029
2018-11-20 14:10:00,4635.5,4667.57140101,4667.57140101,4635.5,330.98843395
2018-11-20 14:11:00,4666.8,4660.0,4684.0,4645.1,310.48869836
2018-11-20 14:12:00,4660.0,4651.3,4662.2,4650.0,43.11671625
2018-11-20 14:13:00,4651.0,4650.0,4651.0,4645.0,32.50447188
2018-11-20 14:14:00,4650.0,4645.1,4650.1,4645.0,58.72511497
2018-11-20 14:15:00,4645.0,4657.6,4659.6,4645.0,18.63172947
2018-11-20 14:16:00,4658.6,4655.0,4658.6,4651.0,11.92015233
2018-11-20 14:17:00,4655.0,4645.0,4655.0,4645.0,25.1572016
2018-11-20 14:18:00,4644.9,4630.0,4644.9,4609.2,286.05655843
2018-11-20 14:19:00,4629.4,4631.3,4634.1,4617.7,84.00099314
2018-11-20 14:20:00,4629.9,4624.8,4630.0,4617.7,81.31940909
2018-11-20 14:21:00,4624.6,4629.3,4635.5,4624.6,92.67503056
2018-11-20 14:22:00,4630.0,4617.9,4630.0,4600.0,249.82269847
2018-11-20 14:23:00,4617.9,4624.6,4631.4,4617.8,31.34782729
2018-11-20 14:24:00,4624.6,4628.9,4629.0,4619.7,40.43399945
2018-11-20 14:25:00,4628.7,4629.97797885,4630.0,4628.7,16.5914278
2018-11-20 14:26:00,4629.9,4629.8,4630.0,4623.9,4.44186936
2018-11-20 14:27:00,4629.7,4623.5,4629.7,4622.2,10.70853372
2018-11-20 14:28:00,4623.5,4638.4,4642.4,4623.4,50.41126556
2018-11-20 14:29:00,4640.7,4646.4,4646.5,4640.7,19.9714198
2018-11-20 14:30:00,4646.1,4655.7,4658.1,4646.1,19.02490305
2018-11-20 14:31:00,4655.63040548,4648.3,4655.7,4643.3,31.4997528
2018-11-20 14:32:00,4648.21970445,4642.3,4650.7,4640.0,34.13051575
2018-11-20 14:33:00,4644.1,4660.0,4660.2,4642.7,86.97116174
2018-11-20 14:34:00,4660.0,4675.0,4679.0,4655.3,369.4278867
2018-11-20 14:35:00,4675.1,4700.0,4700.0,4675.1,186.1152371
2018-11-20 14:36:00,4700.0,4734.0,4734.1,4699.9,342.34773182
2018-11-20 14:37:00,4734.0,4720.0,4737.9,4710.1,167.33867899
2018-11-20 14:38:00,4715.7,4719.15236546,4720.0,4715.61861529,229.55129723
2018-11-20 14:39:00,4719.1,4706.6,4719.1,4705.1,70.64376522
2018-11-20 14:40:00,4706.6,4715.0,4715.0,4703.2,43.6354213
2018-11-20 14:41:00,4715.0,4740.0,4740.0,4715.0,58.919635899999996
2018-11-20 14:42:00,4740.0,4745.4,4750.0,4739.9,337.55105773
2018-11-20 14:43:00,4740.0,4728.0,4745.5,4728.0,82.51352266
2018-11-20 14:44:00,4728.3,4736.6,4740.7472499,4727.3,19.36719371
2018-11-20 14:45:00,4737.5,4727.8,4737.5,4724.5,21.59745774
2018-11-20 14:46:00,4727.8,4718.0,4727.9,4717.9,14.94480972
2018-11-20 14:47:00,4718.02120317,4714.5,4718.1,4710.7,47.24111479
2018-11-20 14:48:00,4714.6,4725.2,4725.2,4714.5,15.25415102
2018-11-20 14:49:00,4726.4,4721.4,4726.4,4719.3,1.92765393
2018-11-20 14:50:00,4722.0,4738.2,4738.5,4721.5,36.8065304
2018-11-20 14:51:00,4738.8,4777.7,4777.8,4738.8,191.96474429
2018-11-20 14:52:00,4777.1,4754.5,4780.0,4754.4,232.88816504
2018-11-20 14:53:00,4754.5,4763.5,4765.7,4749.8,209.18357785
2018-11-20 14:54:00,4765.0805124,4825.3,4866.822838800001,4765.0,1744.26870208
2018-11-20 14:55:00,4825.4,4897.7,4929.4,4818.3,1776.24204296
2018-11-20 14:56:00,4897.7,4908.8,4999.3,4885.9,1979.98081796
2018-11-20 14:57:00,4910.30497869,4926.0,5021.0,4908.8,1061.24441815
2018-11-20 14:58:00,4926.0,4890.7,4926.0,4879.0,364.11624495
2018-11-20 14:59:00,4890.3,4869.9,4890.4,4869.4,417.08585651
2018-11-20 15:00:00,4869.98395138,4844.1,4870.0,4838.9,129.92006997
2018-11-20 15:01:00,4844.1,4843.2,4853.5,4840.4,122.98266476
2018-11-20 15:02:00,4843.2,4825.9,4846.5,4825.9,93.17443996
2018-11-20 15:03:00,4825.9,4848.2,4848.3,4825.9,111.10477032
2018-11-20 15:04:00,4844.1,4870.0,4885.7,4842.3,420.67635704
2018-11-20 15:05:00,4870.0,4870.0,4870.0,4869.6,330.19749611
2018-11-20 15:06:00,4870.0,4849.9,4871.9,4846.0,160.16285861
2018-11-20 15:07:00,4846.0,4859.9,4859.9,4845.0,48.19649364
2018-11-20 15:08:00,4859.9,4875.0,4880.4,4859.8,183.68401430000003
2018-11-20 15:09:00,4875.0,4852.6,4875.0,4852.4,145.12855729
2018-11-20 15:10:00,4857.2,4855.0,4858.1,4853.0,24.23300488
2018-11-20 15:11:00,4855.0,4829.7,4855.0,4829.7,217.40526878
2018-11-20 15:12:00,4829.7,4813.0,4829.7,4806.47993491,161.35117748
2018-11-20 15:13:00,4813.3,4829.2,4829.4,4813.2,56.96623555
2018-11-20 15:14:00,4829.2,4813.3,4829.4,4813.2,21.75944013
2018-11-20 15:15:00,4813.2,4804.0,4813.3,4800.0,195.09181808
2018-11-20 15:16:00,4803.8,4803.8,4804.6,4800.1,36.74961469
2018-11-20 15:17:00,4803.8,4816.4,4821.6,4803.7,48.57370126
2018-11-20 15:18:00,4816.4,4815.7,4818.3,4809.3,41.45484888
2018-11-20 15:19:00,4815.8,4813.27657591,4815.8,4813.27657591,18.61850679
2018-11-20 15:20:00,4810.0,4795.0,4810.1,4795.0,51.96775603
2018-11-20 15:21:00,4795.0,4802.6,4806.0,4790.42914703,88.94942897
2018-11-20 15:22:00,4801.8,4808.1,4808.7,4800.2,12.79253271
2018-11-20 15:23:00,4808.1,4805.77408602,4808.1,4800.9,14.63948829
2018-11-20 15:24:00,4805.8,4813.4,4814.0,4805.77408602,23.04468691
2018-11-20 15:25:00,4812.5,4843.5,4848.6,4812.5,100.83448523
2018-11-20 15:26:00,4843.7,4840.9,4863.1,4840.0,129.42909015
2018-11-20 15:27:00,4840.8,4840.4,4845.3,4840.3,24.87352083
2018-11-20 15:28:00,4840.4,4854.1,4854.1,4840.4,53.81978394
2018-11-20 15:29:00,4854.2,4866.1,4872.5,4850.0,120.61705322
2018-11-20 15:30:00,4867.0,4850.1,4869.6,4850.0,46.12693692
2018-11-20 15:31:00,4850.1,4841.0,4850.1,4835.7,34.08583682
2018-11-20 15:32:00,4840.1,4851.3,4861.4,4840.1,66.16208492
2018-11-20 15:33:00,4850.3,4840.2,4852.32859377,4840.1,31.95196961
2018-11-20 15:34:00,4840.2,4841.2,4851.4,4840.1,18.20064823
2018-11-20 15:35:00,4841.27389584,4837.845024,4845.0,4835.5,19.00232348
2018-11-20 15:36:00,4839.5,4825.3,4847.3,4825.0,113.09142458
2018-11-20 15:37:00,4825.2,4829.9,4830.0,4825.0,58.33207256
2018-11-20 15:38:00,4829.9,4829.5,4832.49851707,4827.7,11.59616085
2018-11-20 15:39:00,4832.1,4840.0,4840.9,4830.0,59.08136392
2018-11-20 15:40:00,4840.0,4844.9,4847.4,4835.0,19.69784963
2018-11-20 15:41:00,4844.9,4858.9,4859.2,4841.9,22.08946723
2018-11-20 15:42:00,4858.9,4844.1,4861.0,4838.9,46.97822228
2018-11-20 15:43:00,4844.1052899999995,4853.0,4853.0,4844.1,6.37915055
2018-11-20 15:44:00,4853.0,4865.5,4866.0,4852.9,30.74804269
2018-11-20 15:45:00,4865.7,4867.7,4888.9,4865.7,43.060869399999994
2018-11-20 15:46:00,4867.4,4870.0,4875.8,4866.0,26.5611864
2018-11-20 15:47:00,4870.0,4866.0,4870.1,4866.0,48.46075478
2018-11-20 15:48:00,4866.0,4865.3,4876.5,4860.0,63.13386724
2018-11-20 15:49:00,4865.3,4872.5,4880.3,4865.3,11.56455909
2018-11-20 15:50:00,4872.5,4924.4,4931.9,4872.5,183.08277661
2018-11-20 15:51:00,4927.0,4906.8,4930.1,4902.9,97.25030192
2018-11-20 15:52:00,4902.9,4929.9,4930.0,4902.9,88.30615716
2018-11-20 15:53:00,4930.0,4922.7,4930.0,4922.6,375.50224088
2018-11-20 15:54:00,4922.7,4900.1,4922.7,4897.6,135.80536217
2018-11-20 15:55:00,4900.1,4920.0,4922.2,4898.4,106.74451385
2018-11-20 15:56:00,4920.0,4915.0,4925.6,4915.0,91.04442195
2018-11-20 15:57:00,4915.0,4915.0,4915.0,4914.4,234.72603346
2018-11-20 15:58:00,4915.0,4927.3,4927.3,4914.8,117.89750673
2018-11-20 15:59:00,4927.3,4960.7,4970.0,4927.3,177.49885375
2018-11-20 16:00:00,4961.1,4958.8,4979.7,4958.6,346.56762674
2018-11-20 16:01:00,4958.9,4941.9,4958.9,4937.7,385.98018184
2018-11-20 16:02:00,4941.94101409,4960.0,4960.3,4941.94101409,76.81540319
2018-11-20 16:03:00,4960.0,4939.2,4960.3,4939.1,212.17623822
2018-11-20 16:04:00,4939.1,4916.4,4947.0,4910.9,285.76085707
2018-11-20 16:05:00,4915.5,4906.2,4917.4,4905.0,98.10918608
2018-11-20 16:06:00,4906.2,4903.5,4907.8,4903.5,36.38611493
2018-11-20 16:07:00,4903.3,4900.0,4904.6,4900.0,75.79202898
2018-11-20 16:08:00,4901.2,4895.5,4901.80193524,4895.5,30.93125223
2018-11-20 16:09:00,4895.6,4873.5,4895.6,4868.6,74.49670853
2018-11-20 16:10:00,4873.5,4875.89726887,4884.0,4873.5,24.38695225
2018-11-20 16:11:00,4875.89726887,4869.3,4890.0,4862.7,150.47846454
2018-11-20 16:12:00,4870.0,4860.0,4873.1,4860.0,37.21093626
2018-11-20 16:13:00,4860.0,4864.0,4869.0,4860.0,54.28831843
2018-11-20 16:14:00,4864.3,4870.1,4876.4,4864.0,112.48643318
2018-11-20 16:15:00,4870.0,4880.3,4889.7,4870.0,76.28384274
2018-11-20 16:16:00,4880.7,4914.8,4919.2,4880.3,216.92741259
2018-11-20 16:17:00,4911.29064513,4916.7,4920.0,4910.0,84.15866121
2018-11-20 16:18:00,4916.7,4909.0,4917.5,4903.2,86.35256169
2018-11-20 16:19:00,4909.7,4895.0,4909.7,4890.0,92.99270349
2018-11-20 16:20:00,4895.0,4884.4,4895.1,4875.0,144.86788464
2018-11-20 16:21:00,4884.4,4880.7,4894.6,4880.7,28.58737234
2018-11-20 16:22:00,4882.1,4876.0,4882.1,4876.0,35.2173454
2018-11-20 16:23:00,4876.0,4903.6,4903.6,4875.44260781,56.68877405
2018-11-20 16:24:00,4901.0,4899.1,4901.0,4881.9,75.07849608
2018-11-20 16:25:00,4898.9,4889.8,4899.8,4883.4,24.09792897
2018-11-20 16:26:00,4884.271849199999,4892.7,4897.8,4882.0,15.48826224
2018-11-20 16:27:00,4895.4,4902.0,4902.0,4893.4,39.21496763
2018-11-20 16:28:00,4896.1,4902.0,4902.0,4893.8,31.62350956
2018-11-20 16:29:00,4902.0,4909.9,4916.6,4900.5,72.41480293
2018-11-20 16:30:00,4909.9,4910.2,4915.1,4908.3,88.02705547
2018-11-20 16:31:00,4910.2,4905.0,4910.7,4905.0,45.02190133
2018-11-20 16:32:00,4905.0,4891.1,4905.0,4891.0,48.12579612
2018-11-20 16:33:00,4890.0,4878.7,4890.1,4878.7,62.9444921
2018-11-20 16:34:00,4878.8,4875.9,4882.1,4875.0,28.78400297
2018-11-20 16:35:00,4875.8,4868.0,4875.8,4868.0,44.24552682
2018-11-20 16:36:00,4868.0,4868.5,4873.1,4865.4,13.13441182
2018-11-20 16:37:00,4866.1,4872.25809016,4886.7411921,4866.1,13.95712322
2018-11-20 16:38:00,4870.8,4879.78070072,4886.9,4870.5,25.4241456
2018-11-20 16:39:00,4879.3,4872.4,4879.3,4872.3,4.97973063
2018-11-20 16:40:00,4872.3,4866.5807092000005,4872.3,4866.5807092000005,20.37209206
2018-11-20 16:41:00,4866.5807092000005,4845.92895317,4866.5807092000005,4845.92895317,76.55592237
2018-11-20 16:42:00,4845.9,4841.8,4846.0,4840.6,26.24932373
2018-11-20 16:43:00,4841.7,4841.0,4841.8,4841.0,14.82097698
2018-11-20 16:44:00,4841.0,4840.2,4841.7,4839.0,31.33027228
2018-11-20 16:45:00,4840.3,4838.5,4852.4,4836.27288767,465.24961889
2018-11-20 16:46:00,4838.6,4848.4,4848.9,4838.6,110.41417928
2018-11-20 16:47:00,4848.3,4855.2,4860.9240108,4848.3,54.26843454
2018-11-20 16:48:00,4855.2,4851.5404111,4855.3,4848.4,9.36390391
2018-11-20 16:49:00,4850.7,4851.3,4854.4,4848.7648223999995,33.83426759
2018-11-20 16:50:00,4851.2,4850.00994159,4851.2,4848.587315999999,18.37237385
2018-11-20 16:51:00,4850.0,4847.7,4850.1,4847.66656187,30.95865026
2018-11-20 16:52:00,4847.7,4850.0,4850.1,4847.7,27.01705591
2018-11-20 16:53:00,4850.0,4849.9,4850.1,4848.5,17.89487216
2018-11-20 16:54:00,4847.9,4847.5,4849.7,4845.5,9.86911991
2018-11-20 16:55:00,4848.6,4851.2,4851.5,4847.9,16.63595259
2018-11-20 16:56:00,4851.4,4874.9,4875.0,4851.4,114.50704689
2018-11-20 16:57:00,4874.9371342,4880.0,4880.1,4874.9,70.90038027
2018-11-20 16:58:00,4880.0,4876.0,4880.02413638,4876.0,14.79974122
2018-11-20 16:59:00,4876.03728162,4870.0,4876.03728162,4870.0,49.88104608
2018-11-20 17:00:00,4870.0,4877.9,4880.4,4870.0,33.38437798
2018-11-20 17:01:00,4879.0,4870.0,4881.1,4869.6,65.61758961
2018-11-20 17:02:00,4877.6,4869.5,4878.7,4860.0,63.53627081
2018-11-20 17:03:00,4867.8,4860.0,4869.4,4856.1,64.95762295
2018-11-20 17:04:00,4864.6,4859.9,4864.6,4859.8,2.79610805
2018-11-20 17:05:00,4859.9,4849.5,4859.9,4847.6,65.37670251
2018-11-20 17:06:00,4849.6,4840.9,4849.6,4840.0,21.90335135
2018-11-20 17:07:00,4841.1,4835.9,4841.1,4835.9,23.62031002
2018-11-20 17:08:00,4835.9,4834.8,4839.7,4830.8,111.25579771
2018-11-20 17:09:00,4833.90191653,4833.9,4834.0,4833.9,2.18384572
2018-11-20 17:10:00,4833.9,4824.5,4833.90191653,4824.4,58.29662449
2018-11-20 17:11:00,4823.65070485,4827.8,4828.5,4820.0,33.07471082
2018-11-20 17:12:00,4830.0,4823.3488225,4832.8,4821.3,15.44983147
2018-11-20 17:13:00,4823.3488225,4820.0,4823.4,4820.0,88.21689479
2018-11-20 17:14:00,4820.0,4820.0,4820.08242756,4820.0,50.27273669
2018-11-20 17:15:00,4820.0,4808.7,4820.3101713,4807.8,136.62263042
2018-11-20 17:16:00,4808.9,4796.05546278,4808.9,4790.5,160.88673745
2018-11-20 17:17:00,4796.0115125,4800.4,4801.5,4793.7,43.04321804
2018-11-20 17:18:00,4800.4,4790.5,4800.4,4790.5,55.14073269
2018-11-20 17:19:00,4790.6,4780.0351625,4790.6,4780.0,434.59570233
2018-11-20 17:20:00,4780.0351625,4780.0351625,4780.1,4780.0,29.72993164
2018-11-20 17:21:00,4780.0351625,4783.0,4785.9,4780.0,61.61362673
2018-11-20 17:22:00,4782.0,4780.0,4783.1,4780.0,90.35027682
2018-11-20 17:23:00,4780.0,4759.922869200001,4780.1,4750.0,264.42628133
2018-11-20 17:24:00,4760.0,4730.0,4760.0,4730.0,233.97415023
2018-11-20 17:25:00,4734.7,4738.6221012,4743.3,4731.1,64.5330014
2018-11-20 17:26:00,4738.6221012,4731.4,4738.6221012,4720.0,118.88546057
2018-11-20 17:27:00,4732.7,4736.6,4736.6,4720.0,151.09275359999998
2018-11-20 17:28:00,4736.6,4729.0,4737.7345692,4728.0,40.33975236
2018-11-20 17:29:00,4729.2,4723.1,4729.2,4722.8,27.329892600000004
2018-11-20 17:30:00,4722.114006,4746.2,4746.2,4722.1,59.62451886
2018-11-20 17:31:00,4746.2,4745.0,4746.4,4740.042152399999,38.50027492
2018-11-20 17:32:00,4745.1,4740.4,4745.1,4740.4,31.5125804
2018-11-20 17:33:00,4740.3,4730.0,4743.7,4730.0,35.64174068
2018-11-20 17:34:00,4730.0,4721.67661158,4730.0,4715.1,81.32232611
2018-11-20 17:35:00,4721.67661158,4714.1,4721.7,4714.1,57.72551702
2018-11-20 17:36:00,4714.0,4702.3,4714.0,4702.3,235.923998
2018-11-20 17:37:00,4702.3,4687.6,4702.4,4686.2,330.02869711
2018-11-20 17:38:00,4689.148740600001,4714.9,4717.6,4687.2,129.87214579
2018-11-20 17:39:00,4714.5,4716.4,4724.2,4704.7,82.9163559
2018-11-20 17:40:00,4716.4,4712.6,4726.9,4709.9,21.38289926
2018-11-20 17:41:00,4713.1,4702.3,4717.5,4702.3,22.98299485
2018-11-20 17:42:00,4702.3,4700.9,4711.3,4693.4,55.79974178
2018-11-20 17:43:00,4700.1,4675.0,4700.1,4675.0,136.85522511
2018-11-20 17:44:00,4675.1,4670.9,4675.2,4670.0,74.28085766
2018-11-20 17:45:00,4670.3,4685.2,4705.6,4670.0,108.57372433
2018-11-20 17:46:00,4686.5,4695.2,4705.1,4679.9,37.911405
2018-11-20 17:47:00,4695.2,4688.8,4706.9,4685.3,39.63607603
2018-11-20 17:48:00,4688.7,4674.9,4691.7,4673.7,64.11041955
2018-11-20 17:49:00,4674.9,4659.6,4674.9,4659.6,203.32764132
2018-11-20 17:50:00,4659.6,4656.1,4663.6,4656.0,111.18446831
2018-11-20 17:51:00,4661.1,4662.2,4680.0,4660.7,97.11753657
2018-11-20 17:52:00,4662.3,4670.3,4678.1,4661.5,26.29507995
2018-11-20 17:53:00,4674.7,4679.9,4680.0,4674.6,23.11534463
2018-11-20 17:54:00,4679.9,4674.5,4680.0,4670.0,19.7150782
2018-11-20 17:55:00,4674.58279548,4670.0,4677.2,4669.7,41.98394962
2018-11-20 17:56:00,4670.0,4668.3,4670.0,4665.0,35.03120764
2018-11-20 17:57:00,4668.3,4662.8,4668.3,4660.6,24.17607485
2018-11-20 17:58:00,4662.74840866,4655.0,4662.8,4655.0,63.95089718
2018-11-20 17:59:00,4655.0,4649.5,4655.0,4640.0,150.29754493
2018-11-20 18:00:00,4649.919535499999,4655.0,4658.7,4643.2,42.88054248
2018-11-20 18:01:00,4655.0,4650.0,4658.7,4650.0,94.20164274
2018-11-20 18:02:00,4650.7,4667.3,4670.7,4650.0,50.24420492
2018-11-20 18:03:00,4667.3,4671.8,4671.9,4667.3,59.38045366
2018-11-20 18:04:00,4671.75363255,4682.1,4687.4,4671.7,116.50197821
2018-11-20 18:05:00,4682.2,4665.8,4682.218776,4663.0,54.41062161
2018-11-20 18:06:00,4666.1,4678.0,4678.0,4666.1,32.5961671
2018-11-20 18:07:00,4678.0,4703.3,4740.2,4678.0,275.71854896
2018-11-20 18:08:00,4702.1,4694.4,4703.7,4694.4,31.81561201
2018-11-20 18:09:00,4694.4,4702.8,4704.4,4694.4,54.08330122
2018-11-20 18:10:00,4702.7,4734.1,4748.1,4702.7,128.91180042
2018-11-20 18:11:00,4734.2,4725.7,4734.32669977,4722.4,54.59223045
2018-11-20 18:12:00,4725.62553985,4726.0,4728.1,4725.62553985,25.473180300000003
2018-11-20 18:13:00,4726.10254531,4716.2,4728.035604600001,4716.2,57.55450362
2018-11-20 18:14:00,4716.3,4714.95902705,4716.4,4712.1,22.28488889
2018-11-20 18:15:00,4714.95902705,4729.7,4742.1,4714.95902705,66.14581406
2018-11-20 18:16:00,4724.5,4727.0,4730.3,4721.4,25.17217032
2018-11-20 18:17:00,4727.1,4737.0,4741.8,4727.1,67.23509508
2018-11-20 18:18:00,4737.0,4717.9,4737.0,4717.9,64.3324621
2018-11-20 18:19:00,4717.7,4727.1,4727.4,4716.3,20.86812477
2018-11-20 18:20:00,4726.9,4722.0,4727.0,4721.9,72.74594493
2018-11-20 18:21:00,4722.0,4698.5,4723.7,4691.2,70.32978825
2018-11-20 18:22:00,4698.471168399999,4696.9,4700.0,4692.5,42.04396259
2018-11-20 18:23:00,4696.9,4693.9,4696.9,4687.6,27.97059454
2018-11-20 18:24:00,4691.7,4697.0,4697.0,4688.4,5.71876271
2018-11-20 18:25:00,4697.0,4696.9,4709.3,4696.9,24.57894421
2018-11-20 18:26:00,4698.1,4702.5,4705.0,4698.1,14.66782791
2018-11-20 18:27:00,4702.7,4700.1,4703.7,4700.0,16.81499496
2018-11-20 18:28:00,4700.0181806,4700.0181806,4700.1,4700.0,4.60473166
2018-11-20 18:29:00,4700.0,4700.1,4700.1,4700.0,2.24890718
2018-11-20 18:30:00,4700.0,4685.3,4700.1,4684.8,38.70129772
2018-11-20 18:31:00,4685.4,4683.8,4685.4,4668.7,90.58383261
2018-11-20 18:32:00,4683.7,4680.7,4685.3,4680.7,6.74593674
2018-11-20 18:33:00,4675.8,4683.8,4683.8368584,4671.8,17.80543076
2018-11-20 18:34:00,4685.2,4697.5,4698.3,4683.8,19.81106217
2018-11-20 18:35:00,4696.8,4694.9,4697.4,4694.9,7.98951692
2018-11-20 18:36:00,4694.9,4695.3,4695.4,4681.5,37.00604977
2018-11-20 18:37:00,4694.95944026,4719.6,4720.5,4691.7,39.83680423
2018-11-20 18:38:00,4716.0,4711.4,4720.3,4705.6,16.36709728
2018-11-20 18:39:00,4710.86916388,4716.1,4716.3,4706.449952399999,13.71736117
2018-11-20 18:40:00,4716.1,4710.3,4716.2,4710.3,5.98740242
2018-11-20 18:41:00,4710.3,4696.9,4710.4,4694.4,36.38209796
2018-11-20 18:42:00,4700.9,4697.7,4704.2,4696.9,2.85383179
2018-11-20 18:43:00,4697.7,4696.9,4700.0,4696.9,2.0946580000000004
2018-11-20 18:44:00,4697.0,4696.9,4697.0,4696.9,0.66988683
2018-11-20 18:45:00,4696.9,4695.1,4697.0,4695.1,3.06524005
2018-11-20 18:46:00,4695.1,4694.1,4695.1,4693.6,10.29585537
2018-11-20 18:47:00,4695.0,4715.0,4727.7,4695.0,103.34421561
2018-11-20 18:48:00,4712.0,4712.3,4718.0,4712.0,3.89082225
2018-11-20 18:49:00,4712.3,4706.9,4712.3,4706.8,27.460375899999995
2018-11-20 18:50:00,4706.9,4724.7,4724.7,4704.9,18.59441144
2018-11-20 18:51:00,4723.8,4724.8,4745.8,4720.0,127.88233312
2018-11-20 18:52:00,4726.4,4733.7,4736.5,4725.9,16.00132015
2018-11-20 18:53:00,4733.79979861,4733.7,4733.79979861,4733.7,0.70333128
2018-11-20 18:54:00,4733.7,4718.1,4733.7,4716.29373111,20.87628559
2018-11-20 18:55:00,4718.1,4714.6,4718.7,4710.0,51.8831257
2018-11-20 18:56:00,4710.7,4718.8,4719.5,4706.5,36.359468
2018-11-20 18:57:00,4721.1,4722.3,4722.3,4716.7,18.80137098
2018-11-20 18:58:00,4722.3,4725.4,4732.0,4722.2,15.79093856
2018-11-20 18:59:00,4726.7,4727.1,4731.1,4726.7,7.13267648
2018-11-20 19:00:00,4726.2,4748.6,4748.6,4726.2,32.66594358
2018-11-20 19:01:00,4747.4,4748.2,4759.0,4739.8,78.10740317
2018-11-20 19:02:00,4751.0,4760.0,4760.0,4751.0,40.25444048
2018-11-20 19:03:00,4760.0,4749.6,4760.0,4747.1,48.18155573
2018-11-20 19:04:00,4749.4,4751.9,4751.9,4749.4,30.08886869
2018-11-20 19:05:00,4751.6,4740.8,4751.6,4734.7,55.62512134
2018-11-20 19:06:00,4743.2,4748.6,4748.6,4736.4,6.42210327
2018-11-20 19:07:00,4748.3,4743.2,4749.3,4743.2,2.24965402
2018-11-20 19:08:00,4742.27624525,4742.3,4742.3,4742.27624525,1.71543781
2018-11-20 19:09:00,4742.3,4742.27624525,4742.3,4742.27624525,0.95888091
2018-11-20 19:10:00,4742.27624525,4739.2,4742.3,4726.8,42.30450549
2018-11-20 19:11:00,4739.1,4720.1,4739.1,4720.1,37.67840095
2018-11-20 19:12:00,4720.1,4721.1,4730.2,4715.4,33.23047217
2018-11-20 19:13:00,4722.6,4723.7,4724.94005725,4721.9,13.93663433
2018-11-20 19:14:00,4723.7,4720.0,4739.6,4718.3,80.15288614
2018-11-20 19:15:00,4720.7,4709.2,4720.7,4709.0,25.24307865
2018-11-20 19:16:00,4710.0,4717.0,4717.3,4710.0,25.61602664
2018-11-20 19:17:00,4717.3,4702.5,4722.4,4702.4,31.80507484
2018-11-20 19:18:00,4702.8,4709.0,4709.8,4702.7,8.2194982
2018-11-20 19:19:00,4713.8,4709.3,4713.8,4704.3,31.18345462
2018-11-20 19:20:00,4709.8,4704.6,4712.0,4704.6,8.95858096
2018-11-20 19:21:00,4707.7,4704.2,4707.7,4700.5,24.82392561
2018-11-20 19:22:00,4702.1,4695.5,4702.5,4695.4,28.23628341
2018-11-20 19:23:00,4695.5,4687.7,4697.1,4687.7,24.56254164
2018-11-20 19:24:00,4688.2,4683.9,4690.6,4683.9,28.77976512
2018-11-20 19:25:00,4684.0,4696.0,4698.60500564,4679.7,70.81150874
2018-11-20 19:26:00,4693.2,4683.6,4695.9,4681.8,26.93703922
2018-11-20 19:27:00,4682.8,4671.0,4682.8,4671.0,35.96138169
2018-11-20 19:28:00,4671.0,4674.7,4685.4,4671.0,64.5392456
2018-11-20 19:29:00,4674.8,4677.8,4687.191846399999,4673.0,20.5862777
2018-11-20 19:30:00,4682.2,4681.6,4689.0,4679.2,6.39056779
2018-11-20 19:31:00,4682.69361272,4682.8,4690.7,4682.69361272,8.260305800000001
2018-11-20 19:32:00,4679.4,4678.5,4683.5,4678.1,15.59568046
2018-11-20 19:33:00,4677.0,4674.4,4677.1,4673.7,6.70210399
2018-11-20 19:34:00,4674.4,4689.9,4690.0,4674.4,40.58484346
2018-11-20 19:35:00,4689.9,4686.6,4689.9,4685.2,7.641877900000001
2018-11-20 19:36:00,4686.4,4689.8026979999995,4690.3,4686.4,11.29292544
2018-11-20 19:37:00,4689.891389,4700.6,4700.6,4689.891389,20.36570096
2018-11-20 19:38:00,4700.6,4692.0,4700.6,4691.9,5.45498014
2018-11-20 19:39:00,4695.4,4699.0,4699.0,4687.6,30.52385195
2018-11-20 19:40:00,4699.9,4700.0,4700.0,4695.1,5.31964044
2018-11-20 19:41:00,4700.0,4701.9,4701.98489311,4698.1,13.20517602
2018-11-20 19:42:00,4702.0,4706.5,4707.6,4701.9,18.610038600000003
2018-11-20 19:43:00,4705.9,4704.77912474,4706.0,4700.1,8.35956242
2018-11-20 19:44:00,4701.3,4696.9,4701.3,4696.2,10.62308918
2018-11-20 19:45:00,4695.3,4685.6,4695.3,4677.61277914,76.948949
2018-11-20 19:46:00,4685.6,4692.9,4693.0,4681.6,64.72366578
2018-11-20 19:47:00,4692.8,4690.8,4692.9,4688.5,9.15404396
2018-11-20 19:48:00,4692.7,4681.6,4692.7,4679.9,56.56679147
2018-11-20 19:49:00,4681.6,4665.1,4681.6,4665.0,23.55611319
2018-11-20 19:50:00,4665.1,4667.5,4667.5,4656.7,87.30723929999999
2018-11-20 19:51:00,4666.69632,4651.6,4666.69632,4647.6,60.55914517
2018-11-20 19:52:00,4653.5,4665.9,4670.2,4653.5,67.83889618
2018-11-20 19:53:00,4666.0,4668.8,4668.8,4665.2,9.17315114
2018-11-20 19:54:00,4668.8,4675.6,4675.6,4668.0,27.70807411
2018-11-20 19:55:00,4675.6,4675.6,4675.6,4670.2,8.22833202
2018-11-20 19:56:00,4675.6,4671.8,4678.2,4669.0,30.69614414
2018-11-20 19:57:00,4671.6,4667.5,4671.6,4662.4,6.96390543
