time,open,close,high,low,volume,Unnamed: 0
1604583960000,0.094012,0.094041,0.094041,0.094012,20.0,18071.0
1604584500000,0.093696,0.093696,0.093696,0.093696,10.98773154,18072.0
1604585100000,0.09397,0.093978,0.094111,0.09397,91.76068839,18073.0
1604585640000,0.094593,0.094855,0.094855,0.09458,5023.01203311,18074.0
1604585820000,0.095048,0.095048,0.095048,0.095048,10.544,18075.0
1604586000000,0.095029,0.095,0.095029,0.095,620.57198197,18076.0
1604586060000,0.095,0.095,0.095,0.095,1377.42801803,18077.0
1604586180000,0.095373,0.095373,0.095373,0.095373,10.0,18078.0
1604586300000,0.095569,0.095569,0.095569,0.095569,10.0,18079.0
1604586360000,0.095593,0.095593,0.095593,0.095593,69.93719957,18080.0
1604586960000,0.095715,0.095549,0.095715,0.095549,44.13391841,18081.0
1604587260000,0.095771,0.095771,0.095771,0.095771,10.0,18082.0
1604587860000,0.095773,0.095773,0.095773,0.095773,10.76368547,18083.0
1604587920000,0.095741,0.095741,0.095741,0.095741,11.68223361,18084.0
1604588220000,0.096334,0.09642,0.09642,0.096334,152.71795654,18085.0
1604588340000,0.0968,0.0968,0.0968,0.0968,667.0,18086.0
1604588400000,0.097068,0.097275,0.097275,0.097068,1420.507,18087.0
1604588520000,0.09708,0.096872,0.09708,0.096872,1315.0,18088.0
1604589000000,0.096996,0.096996,0.096996,0.096996,10.27665108,18089.0
1604589060000,0.096924,0.096875,0.096924,0.096875,5000.0,18090.0
1604589120000,0.097028,0.097028,0.097028,0.097028,103.167,18091.0
1604589420000,0.097028,0.097028,0.097028,0.097028,1000.0,18092.0
1604589480000,0.096992,0.096992,0.096992,0.096992,257.754,18093.0
1604589840000,0.09742,0.097455,0.097455,0.09742,410.446,18094.0
1604590140000,0.097634,0.097634,0.097634,0.097634,10.0,18095.0
1604590380000,0.097178,0.097013,0.097178,0.097013,26359.9902,18096.0
1604590440000,0.096929,0.096929,0.096929,0.096929,137.0,18097.0
1604590980000,0.096852,0.09679,0.096852,0.09679,22.83327153,18098.0
1604591160000,0.096924,0.096924,0.096924,0.096924,103.277,18099.0
1604591340000,0.096398,0.096292,0.096398,0.096292,17327.011929,18100.0
1604591880000,0.096749,0.09682,0.09682,0.096418,200309.8762,18101.0
1604592000000,0.09718,0.09718,0.09718,0.09718,81.37469535,18102.0
1604592540000,0.097784,0.097784,0.097784,0.097784,11.31116741,18103.0
1604592900000,0.097859,0.0979,0.0979,0.097859,403.93719957,18104.0
1604593380000,0.097258,0.097258,0.097258,0.097258,12.10998148,18105.0
1604593560000,0.097491,0.097506,0.097506,0.097491,1025.41,18106.0
1604593620000,0.097499,0.097499,0.097499,0.097499,605.24047879,18107.0
1604594160000,0.097649,0.097649,0.097649,0.097649,11.40084949,18108.0
1604594640000,0.097286,0.097286,0.097286,0.097286,11.4099806,18109.0
1604594880000,0.09731,0.09733,0.09733,0.09731,3200.0,18110.0
1604595060000,0.0971,0.0971,0.0971,0.0971,300.0,18111.0
1604595540000,0.09719,0.09719,0.09719,0.09719,10.13049064,18112.0
1604595600000,0.0973,0.0973,0.0973,0.0973,1000.0,18113.0
1604595720000,0.097302,0.09738,0.09738,0.097302,12050.0,18114.0
1604595840000,0.09737,0.09737,0.09737,0.09737,242.11772825,18115.0
1604596320000,0.097253,0.097253,0.097253,0.097253,12.38907285,18116.0
1604596680000,0.097202,0.097202,0.097202,0.097202,121.108,18117.0
1604597040000,0.096906,0.096906,0.096906,0.096906,67.09946952,18118.0
1604597580000,0.096361,0.096154,0.09638,0.096154,36727.48040304,18119.0
1604597760000,0.09626,0.09626,0.09626,0.09626,10366.2791,18120.0
1604597820000,0.096386,0.096386,0.096386,0.096386,5475.51508,18121.0
1604598000000,0.096699,0.096699,0.096699,0.096699,103.508,18122.0
1604598120000,0.096927,0.096927,0.096927,0.096927,243.35041451,18123.0
1604598180000,0.096962,0.096962,0.096962,0.096962,103.236,18124.0
1604598360000,0.097202,0.097202,0.097202,0.097202,121.33463028,18125.0
1604598420000,0.09716,0.09716,0.09716,0.09716,1456.030745,18126.0
1604598960000,0.096896,0.096896,0.096896,0.096896,10.08461889,18127.0
1604599500000,0.097061,0.097061,0.097061,0.097061,12.04883365,18128.0
1604599800000,0.097022,0.097042,0.097042,0.097022,257.61,18129.0
1604600340000,0.097,0.097,0.097,0.097,11.77034751,18130.0
1604600400000,0.096946,0.096946,0.096946,0.096946,11.3273283,18131.0
1604600460000,0.097,0.097,0.097,0.097,1059.14965249,18132.0
1604600580000,0.0972,0.0972,0.0972,0.0972,143.19918475,18133.0
1604600760000,0.097319,0.097319,0.097319,0.097319,121.14595475,18134.0
1604601300000,0.0972,0.097182,0.0972,0.097182,21.6801143,18135.0
1604601360000,0.097236,0.097267,0.097267,0.097236,1000.0,18136.0
1604601900000,0.097046,0.097046,0.097046,0.097046,12.86755266,18137.0
1604602500000,0.097105,0.097105,0.097105,0.097105,12.2043449,18138.0
1604603040000,0.097381,0.097381,0.097381,0.097381,11.10864316,18139.0
1604603640000,0.097427,0.097427,0.097427,0.097427,11.96085032,18140.0
1604604120000,0.097273,0.097239,0.097273,0.097239,4900.0,18141.0
1604604300000,0.097427,0.097427,0.097427,0.097427,10.70988968,18142.0
1604604360000,0.097427,0.097427,0.097427,0.097427,288.99011032,18143.0
1604604720000,0.097696,0.097761,0.097761,0.097696,2354.0549,18144.0
1604605200000,0.097793,0.097793,0.097793,0.097793,11.91109501,18145.0
1604605260000,0.097703,0.097703,0.097703,0.097703,11.28881527,18146.0
1604605800000,0.097383,0.097383,0.097383,0.097383,11.26961176,18147.0
1604605860000,0.09747,0.09747,0.09747,0.09747,11.29308078,18148.0
1604605920000,0.097564,0.097612,0.097612,0.097564,2500.0,18149.0
1604605980000,0.09764,0.09764,0.09764,0.09764,25.0,18150.0
1604606220000,0.097396,0.097396,0.097396,0.097396,97.0,18151.0
1604606760000,0.097374,0.097277,0.097374,0.097277,24.58372283,18152.0
1604607240000,0.097405,0.097405,0.097405,0.097405,11.1013555,18153.0
1604607780000,0.097545,0.097545,0.097545,0.097545,10.54168116,18154.0
1604607900000,0.097559,0.097608,0.097608,0.097559,800.0,18155.0
1604608200000,0.09742,0.097418,0.097482,0.097418,3779.089573,18156.0
1604608740000,0.097722,0.097722,0.097722,0.097722,12.34473461,18157.0
1604608800000,0.097635,0.097635,0.097635,0.097635,11.97399924,18158.0
1604609280000,0.097859,0.097859,0.097859,0.097859,12.67755599,18159.0
1604609340000,0.097837,0.097837,0.097837,0.097837,12.93203551,18160.0
1604609940000,0.097818,0.097818,0.097818,0.097818,10.14272666,18161.0
1604610420000,0.097752,0.097752,0.097752,0.097752,12.94547368,18162.0
1604611020000,0.097688,0.097688,0.097688,0.097688,10.7655827,18163.0
1604611500000,0.097406,0.097274,0.097406,0.097274,20.82025931,18164.0
1604611980000,0.097242,0.09731,0.09731,0.097242,3649.557,18165.0
1604612040000,0.097301,0.097301,0.097301,0.097301,5138.694,18166.0
1604612400000,0.097282,0.09735,0.09735,0.097282,1027.211,18167.0
1604612520000,0.097275,0.097293,0.097293,0.097275,400.0,18168.0
1604613060000,0.09684,0.09684,0.09684,0.09684,11.17123836,18169.0
1604613660000,0.097043,0.097043,0.097043,0.097043,12.94498043,18170.0
1604614200000,0.096978,0.096978,0.096978,0.096978,12.43221171,18171.0
1604614800000,0.096979,0.096979,0.096979,0.096979,11.70214798,18172.0
1604614980000,0.097019,0.09697,0.097019,0.09697,1016.59096731,18173.0
1604615520000,0.097472,0.097598,0.097598,0.097472,22.02951935,18174.0
1604616120000,0.09775,0.09775,0.09775,0.09775,10.39484065,18175.0
1604616240000,0.097859,0.097859,0.097859,0.097859,54.42191353,18176.0
1604616780000,0.097736,0.09788,0.09788,0.097736,21.93846835,18177.0
1604616840000,0.097881,0.097881,0.097881,0.097881,302.306,18178.0
1604617440000,0.097452,0.097599,0.097599,0.097452,23.9871908,18179.0
1604617800000,0.097638,0.097638,0.097638,0.097638,1468.43,18180.0
1604618100000,0.097777,0.097777,0.097777,0.097777,1022.736,18181.0
1604618220000,0.097801,0.097801,0.097801,0.097801,107.361,18182.0
1604618700000,0.097462,0.097442,0.097462,0.097442,287.20038999999997,18183.0
1604619300000,0.09764,0.09764,0.09764,0.09764,11.47188364,18184.0
1604619780000,0.09755,0.09755,0.09755,0.09755,11.49375195,18185.0
1604620380000,0.097453,0.097585,0.097585,0.097453,23.19711185,18186.0
1604620920000,0.097446,0.097446,0.097446,0.097446,10.95312939,18187.0
1604621460000,0.097118,0.097118,0.097118,0.097118,11.16562533,18188.0
1604621940000,0.097405,0.097405,0.097405,0.097405,11.77904383,18189.0
1604622300000,0.098166,0.09821,0.09821,0.098166,116.59720668,18190.0
1604622360000,0.098231,0.098241,0.098241,0.098231,20.0,18191.0
1604622900000,0.098625,0.098868,0.098868,0.098625,79.93719957,18192.0
1604623500000,0.098763,0.098978,0.098978,0.098763,24.99373635,18193.0
1604623740000,0.099094,0.098631,0.099094,0.098631,63068.17810152,18194.0
1604624280000,0.098389,0.098389,0.098389,0.098389,12.54704762,18195.0
1604624760000,0.098611,0.098496,0.098611,0.098496,23.61227115,18196.0
1604625180000,0.099,0.099,0.099,0.099,10010.01,18197.0
1604625720000,0.098197,0.098402,0.098402,0.098197,23.24495944,18198.0
1604626320000,0.098645,0.098645,0.098645,0.098645,11.55126412,18199.0
1604626800000,0.098617,0.098617,0.098617,0.098617,10.63803702,18200.0
1604627280000,0.099312,0.099312,0.099312,0.099312,10.84151626,18201.0
1604627340000,0.099116,0.099116,0.099116,0.099116,10.68580551,18202.0
1604627460000,0.099314,0.10019,0.10019,0.099314,35140.44078403,18203.0
1604627520000,0.10048,0.10073,0.10073,0.10048,41.144,18204.0
1604627580000,0.10081,0.10134,0.10134,0.10081,150.16289957,18205.0
1604627760000,0.10159,0.10142,0.1016,0.10142,2770.23832394,18206.0
1604628060000,0.10085,0.10085,0.10085,0.10085,10327.0,18207.0
1604628420000,0.1017,0.1017,0.1017,0.1017,10.0,18208.0
1604628960000,0.10199,0.10163,0.10199,0.10163,21.45536755,18209.0
1604629080000,0.102,0.102,0.102,0.102,5516.63605655,18210.0
1604629320000,0.10225,0.1025,0.1025,0.10225,10204.40589858,18211.0
1604629740000,0.102,0.102,0.102,0.102,100000.0,18212.0
1604629800000,0.10173,0.10172,0.10173,0.10172,6000.0,18213.0
1604630040000,0.10155,0.10155,0.10155,0.10155,64.02967143,18214.0
1604630160000,0.10085,0.10085,0.10085,0.10085,626.239,18215.0
1604630220000,0.10091,0.10091,0.10091,0.10091,3960.12732757,18216.0
1604630760000,0.10163,0.10163,0.10163,0.10163,10.688313,18217.0
1604631240000,0.10126,0.10126,0.10126,0.10126,10.36041486,18218.0
1604631360000,0.10161,0.10169,0.10169,0.10161,10200.0,18219.0
1604631600000,0.10249,0.10255,0.10255,0.10249,21046.89084241,18220.0
1604632020000,0.10234,0.10234,0.10234,0.10234,63.53230865,18221.0
1604632500000,0.10172,0.10172,0.10172,0.10172,11.67214195,18222.0
1604632560000,0.10155,0.10155,0.10155,0.10155,64.02967143,18223.0
1604633040000,0.10191,0.10191,0.10191,0.10191,12.97374549,18224.0
1604633580000,0.10214,0.10214,0.10214,0.10214,10.99134765,18225.0
1604634000000,0.1024,0.10231,0.1024,0.10231,28323.217778,18226.0
1604634240000,0.10255,0.10255,0.10255,0.10255,64.02967143,18227.0
1604634780000,0.10174,0.10155,0.10174,0.10155,74.30413743999998,18228.0
1604635080000,0.10132,0.10132,0.10132,0.10132,5000.0,18229.0
1604635620000,0.10205,0.10205,0.10205,0.10205,12.08102762,18230.0
1604636220000,0.10178,0.10178,0.10178,0.10178,12.38389952,18231.0
1604636760000,0.10184,0.10184,0.10184,0.10184,10.16790224,18232.0
1604637060000,0.10212,0.10212,0.10212,0.10212,489.621,18233.0
1604637540000,0.10145,0.10145,0.10145,0.10145,11.8293077,18234.0
1604638080000,0.10218,0.10218,0.10218,0.10218,12.75857998,18235.0
1604638560000,0.10139,0.10139,0.10139,0.10139,11.46574649,18236.0
1604639040000,0.10137,0.10137,0.10137,0.10137,11.00154678,18237.0
1604639100000,0.10166,0.10166,0.10166,0.10166,10.40805253,18238.0
1604639580000,0.10161,0.10161,0.10161,0.10161,11.99107357,18239.0
1604640120000,0.10205,0.10205,0.10205,0.10205,10.66149084,18240.0
1604640660000,0.1022,0.1022,0.1022,0.1022,21.50616706,18241.0
1604641260000,0.10215,0.10179,0.10215,0.10179,25.435714800000003,18242.0
1604641860000,0.10149,0.10149,0.10149,0.10149,11.10711628,18243.0
1604642340000,0.10165,0.10165,0.10165,0.10165,10.49269435,18244.0
1604642880000,0.10172,0.10172,0.10172,0.10172,12.66536972,18245.0
1604642940000,0.10154,0.10154,0.10154,0.10154,10.55510023,18246.0
1604643360000,0.10158,0.10158,0.10158,0.10158,1968.892,18247.0
1604643420000,0.1016,0.1016,0.1016,0.1016,966.75667784,18248.0
1604643960000,0.10175,0.10175,0.10175,0.10175,10.71373448,18249.0
1604644020000,0.10167,0.10167,0.10167,0.10167,11.82429804,18250.0
1604644560000,0.10213,0.10213,0.10213,0.10213,10.93468993,18251.0
1604645100000,0.10221,0.10247,0.10247,0.10221,20.30484389,18252.0
1604645160000,0.10243,0.10243,0.10243,0.10243,11.21473757,18253.0
1604645760000,0.10213,0.1024,0.1024,0.10213,22.65942912,18254.0
1604646300000,0.1017,0.1017,0.1017,0.1017,11.93099025,18255.0
1604646780000,0.1019,0.1019,0.1019,0.1019,10.31643974,18256.0
1604646840000,0.10214,0.10214,0.10214,0.10214,12.54554774,18257.0
1604647320000,0.10211,0.10211,0.10211,0.10211,54.34782609,18258.0
1604647920000,0.10188,0.10188,0.10188,0.10188,11.51938494,18259.0
1604648280000,0.10176,0.10175,0.10176,0.10175,1302.4486869999996,18260.0
1604648580000,0.10168,0.10168,0.10168,0.10168,1000.0,18261.0
1604649120000,0.10191,0.10191,0.10191,0.10191,12.33097534,18262.0
1604649540000,0.10199,0.10199,0.10199,0.10199,5000.0,18263.0
1604651280000,0.10222,0.10222,0.10222,0.10222,7000.629406,18264.0
1604651400000,0.102,0.102,0.102,0.102,984.3,18265.0
1604653260000,0.1024,0.10277,0.10277,0.1024,94.02967143,18266.0
1604653380000,0.10335,0.10335,0.10335,0.10335,63.53230865,18267.0
1604653680000,0.10345,0.10345,0.10345,0.10345,30.0,18268.0
1604653860000,0.10325,0.10327,0.10327,0.10325,10077.8,18269.0
1604653980000,0.10314,0.10314,0.10314,0.10314,63.03894591,18270.0
1604654040000,0.10312,0.10312,0.10312,0.10312,30.0,18271.0
1604654220000,0.10288,0.10288,0.10288,0.10288,30.0,18272.0
1604654340000,0.1028,0.1028,0.1028,0.1028,4995.0,18273.0
1604654400000,0.10234,0.10234,0.10234,0.10234,30.0,18274.0
1604654580000,0.10244,0.10244,0.10244,0.10244,30.0,18275.0
1604655000000,0.10234,0.10234,0.10234,0.10234,33.53230865,18276.0
1604655540000,0.10299,0.10299,0.10299,0.10299,10.51126434,18277.0
1604656080000,0.10331,0.10331,0.10331,0.10331,12.19719409,18278.0
1604656200000,0.10335,0.10424,0.10424,0.10335,21263.53230865,18279.0
1604656440000,0.10448,0.10448,0.10448,0.10448,30.0,18280.0
1604656620000,0.10451,0.10451,0.10451,0.10451,30.0,18281.0
1604656800000,0.10475,0.10463,0.10479,0.10463,159.282,18282.0
1604656860000,0.10489,0.10503,0.10503,0.10489,1075.17370119,18283.0
1604656920000,0.10486,0.10499,0.10499,0.10481,33393.1,18284.0
1604656980000,0.10508,0.10511,0.10511,0.10508,40.0,18285.0
1604657160000,0.10503,0.10503,0.10503,0.10503,30.0,18286.0
1604657220000,0.10481,0.10481,0.10481,0.10481,45.2416061,18287.0
1604657340000,0.10483,0.10483,0.10483,0.10483,30.0,18288.0
1604657520000,0.10537,0.10537,0.10537,0.10537,30.0,18289.0
1604657640000,0.10551,0.10593,0.10593,0.10551,5020.0,18290.0
1604657700000,0.106,0.10611,0.10611,0.106,131.56267259,18291.0
1604657760000,0.10616,0.10563,0.10616,0.10563,43095.41208973,18292.0
1604657940000,0.10567,0.10567,0.10567,0.10567,30.0,18293.0
1604658540000,0.1063,0.10639,0.10639,0.1063,5021.001,18294.0
1604658600000,0.10639,0.10639,0.10639,0.10639,12.53677977,18295.0
1604658720000,0.10611,0.10611,0.10611,0.10611,12.382,18296.0
1604658780000,0.10627,0.1064,0.1064,0.10627,36280.0,18297.0
1604659260000,0.10585,0.10585,0.10585,0.10585,10.60318279,18298.0
1604659320000,0.1059,0.1059,0.1059,0.1059,10.1530567,18299.0
1604659620000,0.10582,0.10566,0.10582,0.10566,20.0,18300.0
1604659680000,0.10558,0.10558,0.10558,0.10558,61.58161544,18301.0
1604659920000,0.10566,0.10566,0.10566,0.10566,10.0,18302.0
1604660100000,0.10557,0.10557,0.10557,0.10557,10.0,18303.0
1604660160000,0.1056,0.1056,0.1056,0.1056,6000.0,18304.0
1604660760000,0.10552,0.10552,0.10552,0.10552,10.55151061,18305.0
1604660820000,0.10566,0.10568,0.10568,0.10566,1000.0,18306.0
1604661240000,0.1059,0.1059,0.1059,0.1059,1277.522836,18307.0
1604661780000,0.10495,0.10495,0.10495,0.10495,10.89780103,18308.0
1604662320000,0.10514,0.10514,0.10514,0.10514,11.21821947,18309.0
1604662380000,0.10527,0.10526,0.10527,0.10526,10000.0,18310.0
1604662560000,0.10543,0.10538,0.10543,0.10538,1500.0,18311.0
1604662740000,0.10544,0.10544,0.10544,0.10544,50.0,18312.0
1604663340000,0.10555,0.10564,0.10564,0.10555,24.55701689,18313.0
1604663520000,0.1056,0.1056,0.1056,0.1056,10.0,18314.0
1604664000000,0.10625,0.10625,0.10625,0.10625,11.37090189,18315.0
1604664060000,0.10634,0.10638,0.10638,0.10634,64999.94962910999,18316.0
1604664120000,0.10633,0.10639,0.10639,0.10633,564.3870000000003,18317.0
1604664180000,0.1063,0.106,0.1063,0.106,600.0,18318.0
1604664720000,0.10549,0.10549,0.10549,0.10549,12.39428906,18319.0
1604665020000,0.10593,0.10604,0.10604,0.10593,20000.0,18320.0
1604665080000,0.10637,0.10637,0.10637,0.10637,200.0,18321.0
1604665140000,0.10623,0.10619,0.10623,0.10619,400.0,18322.0
1604665200000,0.10616,0.10616,0.10616,0.10616,100.0,18323.0
1604665260000,0.1062,0.1062,0.1062,0.1062,100.0,18324.0
1604665800000,0.10597,0.1059,0.10597,0.1059,24.36302665,18325.0
1604666280000,0.10619,0.10619,0.10619,0.10619,10.19704249,18326.0
1604666340000,0.10613,0.10613,0.10613,0.10613,12.49741967,18327.0
1604666640000,0.10581,0.10581,0.10581,0.10581,50.0,18328.0
1604666760000,0.1053,0.1053,0.1053,0.1053,19808.45014034,18329.0
1604666820000,0.1053,0.1053,0.1053,0.1053,37344.72948929,18330.0
1604667360000,0.10564,0.10564,0.10564,0.10564,11.24664266,18331.0
1604667960000,0.10605,0.10605,0.10605,0.10605,11.73420299,18332.0
1604668080000,0.10595,0.10595,0.10595,0.10595,88.37439515,18333.0
1604668380000,0.1062,0.1062,0.1062,0.1062,148.56386062,18334.0
1604668620000,0.1065,0.1067,0.1067,0.1065,3071.58161544,18335.0
1604668680000,0.1067,0.10678,0.10678,0.1067,2010.0,18336.0
1604668860000,0.1071,0.10722,0.10722,0.1071,6000.0,18337.0
1604668980000,0.1073,0.1073,0.1073,0.1073,5000.0,18338.0
1604669040000,0.10738,0.10738,0.10738,0.10738,1816.769912,18339.0
1604669340000,0.10726,0.10726,0.10726,0.10726,30.0,18340.0
1604669580000,0.1075,0.10768,0.10768,0.1075,234.0,18341.0
1604669760000,0.10763,0.10763,0.10763,0.10763,30.0,18342.0
1604670240000,0.10797,0.1082,0.1082,0.10797,5162.0088804,18343.0
1604670300000,0.10839,0.10839,0.10839,0.10839,1000.0,18344.0
1604670480000,0.10839,0.10854,0.10854,0.10839,4000.0,18345.0
1604670540000,0.1086,0.1086,0.1086,0.1086,5000.0,18346.0
1604670660000,0.10885,0.10887,0.10887,0.10885,20.0,18347.0
1604670840000,0.10887,0.10887,0.10887,0.10887,30.0,18348.0
1604670960000,0.10883,0.10883,0.10883,0.10883,59.74769083,18349.0
1604671020000,0.10878,0.10858,0.10878,0.10855,1163.88,18350.0
1604671320000,0.10816,0.10808,0.10816,0.10808,1000.151941,18351.0
1604671440000,0.1085,0.1085,0.1085,0.1085,2397.5,18352.0
1604671500000,0.1085,0.1085,0.1085,0.1085,55557.25815342,18353.0
1604672040000,0.10856,0.10856,0.10856,0.10856,12.43302324,18354.0
1604672160000,0.10831,0.10821,0.10831,0.10821,33000.0,18355.0
1604672280000,0.10852,0.10852,0.10852,0.10852,500.690125,18356.0
1604672400000,0.10841,0.10799,0.10841,0.10799,11703.76752947,18357.0
1604672520000,0.10716,0.10716,0.10716,0.10716,60.67880919,18358.0
1604672580000,0.1071,0.1071,0.1071,0.1071,76.94724853,18359.0
1604672940000,0.1075,0.1075,0.1075,0.1075,96.668547,18360.0
1604673420000,0.10744,0.10735,0.10744,0.10735,34234.70343687,18361.0
1604673780000,0.10725,0.10725,0.10725,0.10725,86.66634654,18362.0
1604673900000,0.10728,0.10728,0.10728,0.10728,1024.74765588,18363.0
