time,open,close,high,low,volume
1534999860000,0.02283,0.02283,0.02283,0.02283,1716.282291
1535001600000,0.02283,0.02283,0.02283,0.02283,1061.61634609
1535001780000,0.022598,0.022598,0.022598,0.022598,1031.966995
1535002740000,0.02278,0.02278,0.02278,0.02278,1164.16416417
1535002800000,0.02278,0.02278,0.02278,0.02278,2289.2892893000007
1535006220000,0.02278,0.023063,0.023239,0.02278,4971.6921051499985
1535006280000,0.023239,0.023239,0.023239,0.023239,3319.53444145
1535006400000,0.023466,0.023711000000000003,0.023711000000000003,0.023466,3755.65099698
1535006460000,0.023711000000000003,0.023711000000000003,0.023711000000000003,0.023711000000000003,3328.608998
1535006880000,0.023711000000000003,0.023949,0.023949,0.023711000000000003,976.97697698
1535006940000,0.023763999999999997,0.023763999999999997,0.023763999999999997,0.023763999999999997,3626.66
1535007000000,0.023948,0.024182,0.024182,0.023948,7448.86082206
1535018820000,0.024182,0.024248,0.02443,0.024182,7562.17601144
1535018880000,0.02443,0.024669,0.024669,0.02443,3689.26717231
1535018940000,0.024669,0.024918,0.024918,0.024669,4547.78681664
1535019060000,0.024918,0.025167,0.025167,0.024918,2586.96937071
1535019120000,0.025167,0.025167,0.025167,0.025167,778.37062963
1535019960000,0.025167,0.025167,0.025167,0.025167,1932.37620387
1535020020000,0.025167,0.025167,0.025167,0.025167,3773.25
1535041380000,0.02516,0.02516,0.02516,0.02516,1102.95742743
1535041440000,0.02516,0.02516,0.02516,0.02516,1040.04004005
1535041500000,0.02516,0.02516,0.02516,0.02516,456.88210275
1535043240000,0.02516,0.02516,0.02516,0.02516,1300.0
1535047200000,0.02515,0.02515,0.02515,0.02515,12761.05609808
1535047320000,0.025165,0.025235,0.025235,0.025165,4395.47297065
1535048160000,0.025415,0.025415,0.025495,0.025415,8510.231295
1535048280000,0.025422999999999998,0.025422999999999998,0.025422999999999998,0.025422999999999998,3553.85
1535048760000,0.025674,0.025674,0.025674,0.025674,3627.26
1535048940000,0.025925,0.026001999999999997,0.026001999999999997,0.025925,3558.39
1535049120000,0.026002,0.026002,0.026002,0.026002,2918.865234
1535049540000,0.026185000000000003,0.026265,0.026265,0.026185000000000003,4178.79
1535049600000,0.026265,0.026265,0.026265,0.026265,958.041005
1535049780000,0.026449,0.026265,0.026531,0.026265,9461.26772215
1535049840000,0.026442,0.026442,0.026442,0.026442,3587.79
1535050320000,0.02671,0.02671,0.02671,0.02671,3278.42
1535050380000,0.026979000000000003,0.026979000000000003,0.026979000000000003,0.026979000000000003,919.0799949999999
1535050560000,0.02698,0.02698,0.02698,0.02698,1800.0
1535050980000,0.02698,0.02698,0.02698,0.02698,1359.32
1535052720000,0.027065,0.027065,0.027065,0.027065,2517.69707795
1535059740000,0.027065,0.026798000000000002,0.027065,0.026798000000000002,1177.44170424
1535059800000,0.026798000000000002,0.026534,0.026798000000000002,0.026534,3971.04998518
1535060100000,0.026534,0.026534,0.026534,0.026534,1476.87246526
1535062020000,0.026451,0.026451,0.026451,0.026451,3363.06005088
1535063700000,0.026264999999999997,0.026264999999999997,0.026264999999999997,0.026264999999999997,956.04269033
1535064960000,0.026265,0.025744,0.026265,0.025744,937.674588
1535066940000,0.025927999999999996,0.025927999999999996,0.025927999999999996,0.025927999999999996,800.0
1535067360000,0.025928,0.025928,0.025928,0.025928,904.90490491
1535074380000,0.025744,0.025744,0.025744,0.025744,446.0
1535087280000,0.025928,0.026011000000000003,0.026011000000000003,0.025928,3001.98148761
1535087400000,0.026187,0.026271,0.026271,0.026187,4256.1129327
1535087460000,0.026451,0.026531,0.026531,0.026451,1750.8596456300006
1535110260000,0.026713,0.026799,0.026799,0.026713,5142.131187700002
1535110380000,0.026981,0.02725,0.02725,0.026981,6806.7
1535110440000,0.02734,0.027242,0.02734,0.02707,9691.62330331
1535110560000,0.027341000000000004,0.027341000000000004,0.027341000000000004,0.027341000000000004,596.5258646000002
1535114520000,0.027513,0.027513,0.027513,0.027513,1345.34534535
1535114580000,0.027513,0.027513,0.027513,0.027513,1653.78216501
1535116620000,0.027513,0.027513,0.027513,0.027513,446.0
1535119020000,0.027513,0.027341000000000004,0.027796,0.027341000000000004,4000.39905885
1535119140000,0.027514999999999998,0.027514999999999998,0.027514999999999998,0.027514999999999998,1787.54586839
1535120820000,0.027515,0.027515,0.027515,0.027515,360.57078052
1535120940000,0.027796,0.027892,0.027892,0.027796,5134.79343079
1535121000000,0.027892,0.027892,0.027892,0.027892,523.71410742
1535121660000,0.027892,0.027614,0.027892,0.027614,1753.244995
1535144580000,0.027796,0.028165,0.028629,0.027796,16793.42042357
1535152740000,0.028071,0.028071,0.028071,0.028071,2389.77955911
1535152860000,0.028347000000000008,0.028347000000000008,0.028347000000000008,0.028347000000000008,3071.07107108
1535154480000,0.028347000000000008,0.028734,0.028734,0.028347000000000008,3980.76371966
1535154720000,0.028921,0.028921,0.028921,0.028921,1167.60785187
1535154780000,0.028921,0.028921,0.028921,0.028921,1794.9633393499994
1535160180000,0.028921,0.028453,0.029205,0.028453,4000.84
1535160360000,0.028627,0.029204,0.029205,0.028627,16947.94276248
1535160600000,0.029204,0.029613,0.029613,0.029204,6403.6360463
1535160840000,0.029786,0.029787,0.029787,0.029786,5891.93999
1535161260000,0.029787,0.029907999999999997,0.030088,0.029787,4659.73
1535165640000,0.030088,0.030088,0.030088,0.030088,1658.33000401
1535175840000,0.030088,0.030387,0.030387,0.030088,2887.859995
1535178000000,0.030387,0.031129,0.031615,0.030387,15672.61
1535191620000,0.030996,0.030996,0.030996,0.030996,1305.9038220999996
1535193300000,0.030996,0.030996,0.030996,0.030996,875.18078912
1535219700000,0.030996,0.030996,0.030996,0.030996,450.0
1535219880000,0.030996,0.031181999999999998,0.031181999999999998,0.030996,879.81332765
1535223420000,0.031181999999999998,0.031304000000000005,0.031304000000000005,0.031181999999999998,1400.0
1535241720000,0.031127,0.031127,0.031127,0.031127,1784.0
1535244120000,0.031127,0.031127,0.031127,0.031127,1110.8879949999996
1535254620000,0.031127,0.029907999999999997,0.031127,0.029907999999999997,11439.905
1535254680000,0.030085,0.030085,0.030085,0.030085,2578.12
1535310540000,0.030085,0.030085,0.030085,0.030085,204.03
1535310660000,0.03039,0.03039,0.03039,0.03039,3763.41146095
1535310720000,0.030391,0.030391,0.030391,0.030391,2889.31
1535310780000,0.030694,0.030694,0.030694,0.030694,2704.42
1535310840000,0.030991,0.030991,0.030991,0.030991,3126.84
1535311020000,0.031304000000000005,0.031442000000000005,0.031442000000000005,0.031304000000000005,4247.69258309
1535343420000,0.031442000000000005,0.031129,0.031442000000000005,0.031129,2684.46431375
1535351040000,0.031129,0.03082,0.031129,0.03082,3299.48699354
1535353080000,0.03082,0.030207,0.03082,0.030207,4235.7286927099985
1535354700000,0.030207,0.030207,0.030207,0.030207,1338.0
1535355240000,0.030206999999999998,0.029910000000000006,0.030206999999999998,0.029910000000000006,3568.0
1535355300000,0.029910000000000006,0.029312,0.029910000000000006,0.029312,6697.77463904
1535355360000,0.029312,0.029022000000000006,0.029312,0.029022000000000006,3080.69536096
1535356680000,0.028736,0.028452,0.028736,0.028452,6186.88
1535356860000,0.028346,0.028346,0.028346,0.028346,988.0
1535380860000,0.028172000000000006,0.028172000000000006,0.028172000000000006,0.028172000000000006,1643.19632852
1535398800000,0.028172000000000006,0.028172000000000006,0.028172000000000006,0.028172000000000006,1684.96367148
1535401080000,0.027892,0.027892,0.027892,0.027892,873.43042754
1535410980000,0.027892,0.027892,0.027892,0.027892,1555.800968
1535413320000,0.028065,0.028065,0.028065,0.028065,448.54278117
1535413440000,0.028065,0.028065,0.028065,0.028065,446.44644645
1535413500000,0.028064999999999996,0.028064999999999996,0.028064999999999996,0.028064999999999996,449.99652853
1535414280000,0.028064999999999996,0.028064999999999996,0.028064999999999996,0.028064999999999996,447.35477354
1535417760000,0.028064999999999996,0.028064999999999996,0.028064999999999996,0.028064999999999996,1477.09946447
1535418360000,0.028065,0.028346,0.028346,0.028065,4602.95000584
1535439420000,0.028627,0.028627,0.028627,0.028627,446.0
1535457300000,0.028627,0.028627,0.028627,0.028627,1000.0
1535470080000,0.028452,0.028452,0.028452,0.028452,275.08199617
1535471760000,0.028168,0.027338,0.028168,0.027338,9467.28634718
1535477580000,0.027338,0.027247000000000004,0.027338,0.027069,8181.08225728
1535477640000,0.027069,0.0268,0.027069,0.0268,1813.92581316
1535478840000,0.0268,0.026264,0.0268,0.026264,19720.840973500002
1535479080000,0.026264,0.025545,0.026264,0.025246,13776.96
1535479140000,0.025675,0.025675,0.025675,0.025675,3498.07
1535479500000,0.025488,0.025242,0.025488,0.025242,6971.36
1535487240000,0.025171000000000002,0.025171000000000002,0.025171000000000002,0.025171000000000002,3122.0
1535487300000,0.025171,0.025171,0.025171,0.025171,468.77571808
1535488440000,0.025171,0.025242,0.025242,0.025171,735.8536226800003
1535488740000,0.025241999999999997,0.025419999999999998,0.025419999999999998,0.025241999999999997,740.6252922499997
1535499360000,0.02542,0.025419,0.02542,0.025419,5352.0
1535499420000,0.025419,0.025419,0.025419,0.025419,14272.0
1535501280000,0.025418,0.025418,0.025418,0.025418,1137.07687623
1535512320000,0.025238999999999998,0.025238999999999998,0.025238999999999998,0.025238999999999998,3414.76
1535515260000,0.024986,0.024986,0.024986,0.024986,3843.38970485
1535515320000,0.024986,0.024744,0.024986,0.024744,3769.35970646
1535518020000,0.024921,0.024921,0.024921,0.024921,500.0
1535531340000,0.024921,0.025,0.025,0.024921,26910.91158116
1535531940000,0.025,0.02401,0.025,0.02401,14655.88754677
1535532000000,0.024184999999999998,0.024674,0.024674,0.024184999999999998,7668.84619339
1535543220000,0.024744,0.024744,0.024744,0.024744,3420.105
1535557980000,0.024744,0.024499,0.024744,0.024499,3820.48
1535558100000,0.024499,0.024499,0.024499,0.024499,1540.60955989
1535571060000,0.024252000000000003,0.02401,0.024252000000000003,0.02401,6253.9050000000025
1535579040000,0.024191,0.024191,0.024191,0.024191,2139.13913914
1535613540000,0.02401,0.023763,0.02401,0.023763,3375.01444213
1535613600000,0.023762000000000002,0.023526,0.023762000000000002,0.023526,4778.22905972
1535613660000,0.023707,0.023707,0.023707,0.023707,3565.94
1535616300000,0.023526,0.023526,0.023526,0.023526,2362.56094028
1535617380000,0.023296,0.023296,0.023296,0.023296,3596.38
1535618040000,0.023239,0.023239,0.023239,0.023239,2036.59533521
1535630880000,0.023054,0.023054,0.023054,0.023054,1707.015
1535632020000,0.023054,0.022824,0.023054,0.022824,9847.575
1535632080000,0.0226,0.022546,0.0226,0.022546,12110.76901112
1535632860000,0.02245,0.02245,0.02245,0.02245,2132.0608860999996
1535632920000,0.02239,0.022372,0.02239,0.022372,3584.0208325000012
1535639340000,0.022372,0.022372,0.022372,0.022372,499.0
1535651640000,0.022372,0.021881,0.022545,0.021881,17866.18476884
1535652960000,0.021702000000000003,0.02103,0.021702000000000003,0.02103,18028.89976177
1535653020000,0.021,0.021022,0.021022,0.021,3816.61
1535659560000,0.021022,0.021022,0.021022,0.021022,458.58457302
1535659620000,0.021022,0.021022,0.021022,0.021022,296.46163668
1535661480000,0.021240000000000002,0.021240000000000002,0.021240000000000002,0.021240000000000002,4004.00400401
1535668020000,0.021240000000000002,0.021240000000000002,0.021240000000000002,0.021240000000000002,365.24599599
1535668080000,0.021447,0.021447,0.021447,0.021447,4069.77
1535668140000,0.021664,0.021664,0.021664,0.021664,910.46319627
1535679960000,0.021663,0.0226,0.0226,0.021663,27738.83184807
1535697300000,0.021881,0.021485,0.021881,0.021485,979.99999999
1535698020000,0.021485,0.021061,0.021485,0.021061,14717.89788486
1535698080000,0.020844,0.020638,0.020844,0.020638,6629.37251548
1535715000000,0.020638,0.020638,0.020638,0.020638,1730.66748452
1535771040000,0.02075,0.020666,0.02075,0.020666,9976.14
1535774340000,0.020666,0.02022,0.020666,0.02022,17029.21507019
1535776380000,0.02022,0.02022,0.02022,0.02022,1844.29027565
1535776620000,0.02022,0.019822,0.02022,0.019822,14146.88402556
1535776680000,0.019822,0.019822,0.019822,0.019822,2428.5976708
1535778480000,0.019822,0.019822,0.019822,0.019822,4043.34082596
1535779260000,0.019621,0.019031,0.019621,0.019031,36377.44202046
1535780280000,0.019031,0.019031,0.019031,0.019031,1828.04759991
1535780340000,0.019031,0.018839,0.019031,0.018839,9540.949704420002
1535780400000,0.018839,0.018649,0.018839,0.018649,10725.60067521
1535780460000,0.018365,0.018365,0.018365,0.018365,999.99969586
1535780820000,0.018365,0.018365,0.018365,0.018365,0.00030414
1535783220000,0.018057,0.018057,0.018057,0.018057,822.50651105
1535789400000,0.018057,0.018649,0.018649,0.018057,1020.99280556
1535795820000,0.018644,0.018644,0.018644,0.018644,2681.25268125
1535813940000,0.018986000000000003,0.018986000000000003,0.018986000000000003,0.018986000000000003,1467.95402105
1535820660000,0.018986000000000003,0.019028,0.019028,0.018986000000000003,21136.03959796
1535827500000,0.018948,0.019028,0.019028,0.018948,2776.46671799
1535877660000,0.017006999999999998,0.017006999999999998,0.017006999999999998,0.017006999999999998,7000.0
1535882700000,0.017006999999999998,0.017006999999999998,0.017006999999999998,0.017006999999999998,3000.0
1535885040000,0.0157,0.0157,0.0157,0.0157,3353.328659
1536194040000,0.016,0.016,0.016,0.016,10000.0
1536225360000,0.017599,0.017599,0.017599,0.017599,700.0
1536253440000,0.0141,0.0141,0.0141,0.0141,2500.0
1536253740000,0.013000000000000001,0.013000000000000001,0.013000000000000001,0.013000000000000001,1950.0
1536253920000,0.012,0.012,0.012,0.012,5055.4190025
1536254040000,0.0101,0.010020000000000001,0.0101,0.010020000000000001,1603.4525558599994
1536275400000,0.01031,0.0101,0.01031,0.0101,2395.2
1536287340000,0.017599,0.017599,0.017599,0.017599,600.0
1536316380000,0.010107,0.010107,0.010107,0.010107,998.0
1536336660000,0.012,0.012,0.012,0.012,1996.0
1536395700000,0.011302,0.0113,0.011302,0.0113,1466.48606703
1536527820000,0.015369999999999997,0.016,0.016,0.015369999999999997,7546.41417614
1536528000000,0.015999,0.024916999999999998,0.024916999999999998,0.015999,46960.29926823
1536546900000,0.018618,0.011013,0.018618,0.011013,47466.378669699996
1536547800000,0.0111,0.0111,0.0111,0.0111,8616.38977644
1536553080000,0.0162,0.0162,0.0162,0.0162,560.0
1536553620000,0.0162,0.0162,0.0162,0.0162,6973.39655385
1536598500000,0.012001000000000001,0.012001000000000001,0.012001000000000001,0.012001000000000001,1718.86681053
1536618720000,0.013999999999999999,0.013999999999999999,0.013999999999999999,0.013999999999999999,855.78264
1536635700000,0.0121,0.012,0.0121,0.012,6142.72088203
1536635760000,0.012,0.012,0.012,0.012,6000.0
1536635820000,0.013999999999999999,0.013999999999999999,0.013999999999999999,0.013999999999999999,10556.0
1536648960000,0.013999999999999999,0.013999999999999999,0.013999999999999999,0.013999999999999999,9302.654359999999
1536668160000,0.0139,0.0139,0.0139,0.0139,1460.17004304
1536679200000,0.0139,0.0139,0.0139,0.0139,8750.0
1536687720000,0.012,0.012,0.012,0.012,1469.70189136
1536688320000,0.011351,0.0113,0.011351,0.0113,5000.0
1536819300000,0.011359999999999999,0.0113,0.011359999999999999,0.0113,35989.888999999996
1536889500000,0.0114,0.0105,0.0114,0.0105,10000.00705128
1536930780000,0.011135,0.011135,0.011135,0.011135,3040.81824188
1536930840000,0.011135,0.011135,0.011135,0.011135,1068.00280571
1536931140000,0.011135,0.011135,0.011135,0.011135,1362.28306844
1536931620000,0.011135,0.011135,0.011135,0.011135,1114.71146282
1536931680000,0.011135,0.011135,0.011135,0.011135,2142.09442115
1536939300000,0.01111,0.01111,0.01111,0.01111,1822.40199964
1536941040000,0.01111,0.01111,0.01111,0.01111,1628.16390932
1536942240000,0.01111,0.01111,0.01111,0.01111,1733.51164004
1536942360000,0.01111,0.01111,0.01111,0.01111,1749.12160972
1536943620000,0.01111,0.011223,0.011223,0.01111,1813.5225405
1536944160000,0.011134,0.011134,0.011134,0.011134,1200.0
1536944220000,0.011223,0.011223,0.011223,0.011223,1679.62476432
1536953940000,0.011222,0.011222,0.011222,0.011222,1766.38092945
1536954060000,0.011222,0.011222,0.011222,0.011222,1642.76295111
1536954420000,0.011222,0.011223,0.011223,0.011222,3495.91880824
1536955860000,0.011223,0.011223,0.011223,0.011223,1736.04419278
1536955920000,0.011223,0.011223,0.011223,0.011223,1814.26349505
1536956280000,0.011223,0.011332,0.011332,0.011223,812.48968748
1536957780000,0.011332,0.011332,0.011332,0.011332,2647.37027886
1536958680000,0.011332,0.011332,0.011332,0.011332,1062.88699958
1536961440000,0.011247,0.011247,0.011247,0.011247,813.81706542
1536962640000,0.011247,0.011247,0.011247,0.011247,740.0
1536962760000,0.011247,0.011247,0.011247,0.011247,740.0
