time,open,close,high,low,volume,Unnamed: 0
1605798720000,18109.0,18109.0,18109.0,18109.0,2.0,52611.0
1605799260000,18143.0,18143.0,18143.0,18143.0,2.0,52612.0
1605799800000,18102.0,18102.0,18102.0,18102.0,2.0,52613.0
1605799860000,18106.0,18106.0,18106.0,18106.0,2.0,52614.0
1605800400000,18049.0,18049.0,18049.0,18049.0,2.0,52615.0
1605800940000,18120.0,18120.0,18120.0,18120.0,2.0,52616.0
1605801480000,18077.0,18077.0,18077.0,18077.0,2.0,52617.0
1605802020000,17954.0,17954.0,17954.0,17954.0,2.0,52618.0
1605802560000,17931.0,17931.0,17931.0,17931.0,2.0,52619.0
1605803100000,17999.0,17999.0,17999.0,17999.0,2.0,52620.0
1605803640000,18044.0,18044.0,18044.0,18044.0,2.0,52621.0
1605804180000,18000.0,18000.0,18000.0,18000.0,2.0,52622.0
1605804660000,18011.0,18011.0,18011.0,18011.0,2.0,52623.0
1605805200000,18010.0,18010.0,18010.0,18010.0,2.0,52624.0
1605805260000,18015.0,18015.0,18015.0,18015.0,2.0,52625.0
1605805740000,17939.0,17939.0,17939.0,17939.0,2.0,52626.0
1605805800000,17912.0,17912.0,17912.0,17912.0,2.0,52627.0
1605806280000,17921.0,17921.0,17921.0,17921.0,2.0,52628.0
1605806820000,17968.0,17968.0,17968.0,17968.0,2.0,52629.0
1605806880000,17967.0,17967.0,17967.0,17967.0,2.0,52630.0
1605807420000,17997.0,17984.0,17997.0,17984.0,4.0,52631.0
1605808020000,17946.0,17946.0,17946.0,17946.0,2.0,52632.0
1605808620000,17961.0,17961.0,17961.0,17961.0,2.0,52633.0
1605809160000,17985.0,17985.0,17985.0,17985.0,2.0,52634.0
1605809700000,18026.0,18026.0,18026.0,18026.0,2.0,52635.0
1605810240000,18004.0,18004.0,18004.0,18004.0,2.0,52636.0
1605810300000,18008.0,18008.0,18008.0,18008.0,2.0,52637.0
1605810780000,18015.0,18015.0,18015.0,18015.0,2.0,52638.0
1605810840000,18013.0,18013.0,18013.0,18013.0,2.0,52639.0
1605811440000,17987.0,17987.0,17987.0,17987.0,2.0,52640.0
1605811980000,17935.0,17935.0,17935.0,17935.0,2.0,52641.0
1605812040000,17920.0,17920.0,17920.0,17920.0,2.0,52642.0
1605812100000,17933.0,17933.0,17933.0,17933.0,2.0,52643.0
1605812580000,17926.0,17926.0,17926.0,17926.0,2.0,52644.0
1605813120000,17909.0,17918.0,17918.0,17909.0,4.0,52645.0
1605813660000,17905.0,17904.0,17905.0,17904.0,4.0,52646.0
1605814140000,17905.0,17905.0,17905.0,17905.0,2.0,52647.0
1605814680000,17939.0,17940.0,17940.0,17939.0,4.0,52648.0
1605815280000,17947.0,17947.0,17947.0,17947.0,2.0,52649.0
1605815820000,17975.0,17975.0,17975.0,17975.0,2.0,52650.0
1605816180000,17943.0,17941.0,17943.0,17941.0,6.0,52651.0
1605816780000,17954.0,17954.0,17954.0,17954.0,2.0,52652.0
1605817260000,17982.0,17982.0,17982.0,17982.0,2.0,52653.0
1605817860000,17992.0,17992.0,17992.0,17992.0,2.0,52654.0
1605818400000,17999.0,17999.0,17999.0,17999.0,2.0,52655.0
1605818460000,18000.0,18000.0,18000.0,18000.0,2.0,52656.0
1605819000000,17993.0,17993.0,17993.0,17993.0,2.0,52657.0
1605819540000,18035.0,18035.0,18035.0,18035.0,2.0,52658.0
1605820080000,17994.0,17994.0,17994.0,17994.0,2.0,52659.0
1605820620000,17996.0,17996.0,17996.0,17996.0,2.0,52660.0
1605821220000,18072.0,18072.0,18072.0,18072.0,2.0,52661.0
1605821760000,17947.0,17947.0,17947.0,17947.0,2.0,52662.0
1605822360000,17921.0,17921.0,17921.0,17921.0,2.0,52663.0
1605822960000,17893.0,17893.0,17893.0,17893.0,2.0,52664.0
1605823440000,17904.0,17904.0,17904.0,17904.0,2.0,52665.0
1605824040000,17920.0,17920.0,17920.0,17920.0,2.0,52666.0
1605824640000,17898.0,17896.0,17898.0,17896.0,4.0,52667.0
1605825240000,17871.0,17871.0,17871.0,17871.0,2.0,52668.0
1605825780000,17929.0,17929.0,17929.0,17929.0,2.0,52669.0
1605825840000,17931.0,17931.0,17931.0,17931.0,2.0,52670.0
1605826380000,17892.0,17892.0,17892.0,17892.0,2.0,52671.0
1605826860000,17862.0,17859.0,17862.0,17859.0,6.0,52672.0
1605827340000,17798.0,17798.0,17798.0,17798.0,2.0,52673.0
1605827640000,17779.0,17779.0,17779.0,17779.0,6.0,52674.0
1605828180000,17728.0,17728.0,17728.0,17728.0,2.0,52675.0
1605828720000,17766.0,17766.0,17766.0,17766.0,2.0,52676.0
1605828780000,17785.0,17785.0,17785.0,17785.0,2.0,52677.0
1605829260000,17837.0,17837.0,17837.0,17837.0,2.0,52678.0
1605829800000,17812.0,17805.0,17812.0,17805.0,4.0,52679.0
1605830400000,17804.0,17804.0,17804.0,17804.0,2.0,52680.0
1605831000000,17875.0,17875.0,17875.0,17875.0,2.0,52681.0
1605831480000,17899.0,17899.0,17899.0,17899.0,2.0,52682.0
1605831540000,17900.0,17900.0,17900.0,17900.0,2.0,52683.0
1605832080000,17879.0,17879.0,17879.0,17879.0,2.0,52684.0
1605832620000,17834.0,17834.0,17834.0,17834.0,2.0,52685.0
1605832680000,17832.0,17832.0,17832.0,17832.0,2.0,52686.0
1605833220000,17851.0,17843.0,17851.0,17843.0,4.0,52687.0
1605833760000,17809.0,17809.0,17809.0,17809.0,2.0,52688.0
1605834240000,17792.0,17799.0,17799.0,17792.0,4.0,52689.0
1605834840000,17840.0,17840.0,17840.0,17840.0,2.0,52690.0
1605834900000,17844.0,17844.0,17844.0,17844.0,2.0,52691.0
1605835500000,17861.0,17859.0,17861.0,17859.0,4.0,52692.0
1605836040000,17880.0,17880.0,17880.0,17880.0,2.0,52693.0
1605836100000,17878.0,17878.0,17878.0,17878.0,2.0,52694.0
1605836640000,17930.0,17930.0,17930.0,17930.0,2.0,52695.0
1605837180000,17920.0,17920.0,17920.0,17920.0,2.0,52696.0
1605837660000,17958.0,17958.0,17958.0,17958.0,2.0,52697.0
1605838200000,17957.0,17957.0,17957.0,17957.0,2.0,52698.0
1605838260000,17955.0,17955.0,17955.0,17955.0,2.0,52699.0
1605838800000,17992.0,17992.0,17992.0,17992.0,2.0,52700.0
1605839340000,18013.0,18013.0,18013.0,18013.0,2.0,52701.0
1605839880000,17987.0,17987.0,17987.0,17987.0,2.0,52702.0
1605840360000,17966.0,17966.0,17966.0,17966.0,2.0,52703.0
1605840960000,18004.0,18004.0,18004.0,18004.0,2.0,52704.0
1605841020000,17992.0,17992.0,17992.0,17992.0,2.0,52705.0
1605841560000,17968.0,17968.0,17968.0,17968.0,2.0,52706.0
1605842100000,18002.0,18002.0,18002.0,18002.0,2.0,52707.0
1605842580000,17990.0,17995.0,17995.0,17990.0,4.0,52708.0
1605843180000,17995.0,17995.0,17995.0,17995.0,2.0,52709.0
1605843780000,17978.0,17976.0,17978.0,17976.0,4.0,52710.0
1605844260000,17968.0,17968.0,17968.0,17968.0,2.0,52711.0
1605844800000,17957.0,17957.0,17957.0,17957.0,2.0,52712.0
1605845400000,17964.0,17964.0,17964.0,17964.0,2.0,52713.0
1605845940000,18018.0,18018.0,18018.0,18018.0,2.0,52714.0
1605846480000,18074.0,18074.0,18074.0,18074.0,6.0,52715.0
1605846540000,18094.0,18094.0,18094.0,18094.0,2.0,52716.0
1605847080000,18158.0,18158.0,18158.0,18158.0,2.0,52717.0
1605847620000,18225.0,18225.0,18225.0,18225.0,2.0,52718.0
1605847680000,18221.0,18221.0,18221.0,18221.0,3.0,52719.0
1605848220000,18204.0,18204.0,18204.0,18204.0,2.0,52720.0
1605848280000,18205.0,18205.0,18205.0,18205.0,2.0,52721.0
1605848820000,18137.0,18137.0,18137.0,18137.0,2.0,52722.0
1605848880000,18118.0,18118.0,18118.0,18118.0,2.0,52723.0
1605849420000,18088.0,18092.0,18092.0,18088.0,4.0,52724.0
1605849960000,18077.0,18077.0,18077.0,18077.0,2.0,52725.0
1605850020000,18077.0,18077.0,18077.0,18077.0,2.0,52726.0
1605850560000,18135.0,18135.0,18135.0,18135.0,2.0,52727.0
1605851100000,18154.0,18154.0,18154.0,18154.0,2.0,52728.0
1605851160000,18020.0,18020.0,18020.0,18020.0,2.0,52729.0
1605851640000,18127.0,18127.0,18127.0,18127.0,2.0,52730.0
1605852240000,18088.0,18091.0,18091.0,18088.0,4.0,52731.0
1605852840000,18164.0,18164.0,18164.0,18164.0,2.0,52732.0
1605852900000,18158.0,18158.0,18158.0,18158.0,2.0,52733.0
1605853380000,18101.0,18101.0,18101.0,18101.0,2.0,52734.0
1605853860000,18106.0,18106.0,18106.0,18106.0,2.0,52735.0
1605854340000,18151.0,18151.0,18151.0,18151.0,2.0,52736.0
1605854940000,18133.0,18133.0,18133.0,18133.0,2.0,52737.0
1605855540000,18173.0,18173.0,18173.0,18173.0,2.0,52738.0
1605856080000,18214.0,18214.0,18214.0,18214.0,2.0,52739.0
1605856680000,18350.0,18350.0,18350.0,18350.0,2.0,52740.0
1605857220000,18138.0,18153.0,18153.0,18138.0,4.0,52741.0
1605857820000,18173.0,18173.0,18173.0,18173.0,2.0,52742.0
1605857880000,18178.0,18178.0,18178.0,18178.0,2.0,52743.0
1605858420000,18165.0,18165.0,18165.0,18165.0,2.0,52744.0
1605858960000,18213.0,18213.0,18213.0,18213.0,2.0,52745.0
1605859500000,18191.0,18191.0,18191.0,18191.0,2.0,52746.0
1605860040000,18208.0,18207.0,18208.0,18207.0,4.0,52747.0
1605860640000,18295.0,18295.0,18295.0,18295.0,2.0,52748.0
1605860700000,18293.0,18293.0,18293.0,18293.0,2.0,52749.0
1605861240000,18267.0,18267.0,18267.0,18267.0,2.0,52750.0
1605861840000,18306.0,18306.0,18306.0,18306.0,4.0,52751.0
1605862380000,18266.0,18266.0,18266.0,18266.0,2.0,52752.0
1605862920000,18296.0,18296.0,18296.0,18296.0,2.0,52753.0
1605863400000,18256.0,18256.0,18256.0,18256.0,2.0,52754.0
1605863940000,18258.0,18258.0,18258.0,18258.0,2.0,52755.0
1605864540000,18257.0,18262.0,18262.0,18257.0,4.0,52756.0
1605865140000,18167.0,18164.0,18167.0,18164.0,4.0,52757.0
1605865740000,18156.0,18156.0,18156.0,18156.0,2.0,52758.0
1605865800000,18166.0,18166.0,18166.0,18166.0,2.0,52759.0
1605866340000,18192.0,18190.0,18192.0,18190.0,4.0,52760.0
1605866880000,18215.0,18215.0,18215.0,18215.0,2.0,52761.0
1605867360000,18197.0,18197.0,18197.0,18197.0,2.0,52762.0
1605867900000,18175.0,18175.0,18175.0,18175.0,2.0,52763.0
1605868440000,18212.0,18212.0,18212.0,18212.0,2.0,52764.0
1605868980000,18247.0,18247.0,18247.0,18247.0,2.0,52765.0
1605869520000,18299.0,18299.0,18299.0,18299.0,2.0,52766.0
1605870060000,18292.0,18292.0,18292.0,18292.0,2.0,52767.0
1605870540000,18277.0,18277.0,18277.0,18277.0,2.0,52768.0
1605871140000,18287.0,18287.0,18287.0,18287.0,2.0,52769.0
1605871740000,18298.0,18298.0,18298.0,18298.0,2.0,52770.0
1605871800000,18305.0,18305.0,18305.0,18305.0,2.0,52771.0
1605872340000,18313.0,18313.0,18313.0,18313.0,2.0,52772.0
1605872880000,18299.0,18299.0,18299.0,18299.0,2.0,52773.0
1605872940000,18283.0,18283.0,18283.0,18283.0,2.0,52774.0
1605873420000,18267.0,18267.0,18267.0,18267.0,2.0,52775.0
1605873480000,18275.0,18275.0,18275.0,18275.0,2.0,52776.0
1605873960000,18263.0,18263.0,18263.0,18263.0,2.0,52777.0
1605874020000,18259.0,18259.0,18259.0,18259.0,2.0,52778.0
1605874500000,18228.0,18228.0,18228.0,18228.0,2.0,52779.0
1605874980000,18229.0,18229.0,18229.0,18229.0,2.0,52780.0
1605875520000,18295.0,18295.0,18295.0,18295.0,2.0,52781.0
1605876060000,18208.0,18208.0,18208.0,18208.0,2.0,52782.0
1605876660000,18292.0,18292.0,18292.0,18292.0,2.0,52783.0
1605877140000,18252.0,18252.0,18252.0,18252.0,2.0,52784.0
1605877740000,18239.0,18239.0,18239.0,18239.0,2.0,52785.0
1605878220000,18203.0,18203.0,18203.0,18203.0,2.0,52786.0
1605878280000,18203.0,18203.0,18203.0,18203.0,2.0,52787.0
1605878820000,18220.0,18220.0,18220.0,18220.0,2.0,52788.0
1605879300000,18219.0,18219.0,18219.0,18219.0,2.0,52789.0
1605879900000,18280.0,18280.0,18280.0,18280.0,2.0,52790.0
1605880380000,18291.0,18291.0,18291.0,18291.0,2.0,52791.0
1605880440000,18291.0,18291.0,18291.0,18291.0,2.0,52792.0
1605881040000,18281.0,18282.0,18282.0,18281.0,4.0,52793.0
1605881520000,18320.0,18319.0,18320.0,18319.0,4.0,52794.0
1605882060000,18335.0,18333.0,18335.0,18333.0,4.0,52795.0
1605882600000,18360.0,18360.0,18360.0,18360.0,2.0,52796.0
1605883140000,18451.0,18451.0,18451.0,18451.0,78.0,52797.0
1605883200000,18451.0,18510.0,18510.0,18451.0,37.0,52798.0
1605883260000,18510.0,18510.0,18510.0,18510.0,32.0,52799.0
1605883320000,18510.0,18570.0,18570.0,18510.0,65.0,52800.0
1605883380000,18570.0,18570.0,18570.0,18570.0,25.0,52801.0
1605883500000,18570.0,18570.0,18570.0,18570.0,5.0,52802.0
1605883560000,18570.0,18570.0,18570.0,18570.0,56.0,52803.0
1605884160000,18558.0,18571.0,18571.0,18558.0,4.0,52804.0
1605884400000,18629.0,18629.0,18629.0,18629.0,52.0,52805.0
1605884520000,18629.0,18629.0,18629.0,18629.0,45.0,52806.0
1605884580000,18689.0,18689.0,18689.0,18689.0,2.0,52807.0
1605884640000,18689.0,18689.0,18689.0,18689.0,98.0,52808.0
1605885180000,18625.0,18611.0,18625.0,18611.0,4.0,52809.0
1605885720000,18652.0,18652.0,18652.0,18652.0,2.0,52810.0
1605886320000,18710.0,18705.0,18710.0,18705.0,4.0,52811.0
1605886920000,18667.0,18667.0,18667.0,18667.0,2.0,52812.0
1605887460000,18733.0,18733.0,18733.0,18733.0,2.0,52813.0
1605888000000,18688.0,18688.0,18688.0,18688.0,2.0,52814.0
1605888360000,18748.0,18748.0,18748.0,18748.0,24.0,52815.0
1605888420000,18748.0,18748.0,18748.0,18748.0,70.0,52816.0
1605889020000,18769.0,18775.0,18775.0,18769.0,4.0,52817.0
1605889620000,18779.0,18771.0,18779.0,18771.0,4.0,52818.0
1605890160000,18692.0,18692.0,18692.0,18692.0,2.0,52819.0
1605890220000,18689.0,18689.0,18689.0,18689.0,2.0,52820.0
1605890760000,18722.0,18722.0,18722.0,18722.0,2.0,52821.0
1605891360000,18675.0,18675.0,18675.0,18675.0,2.0,52822.0
1605891420000,18687.0,18687.0,18687.0,18687.0,2.0,52823.0
1605891960000,18579.0,18571.0,18579.0,18571.0,4.0,52824.0
1605892260000,18609.0,18609.0,18609.0,18609.0,2.0,52825.0
1605892860000,18635.0,18635.0,18635.0,18635.0,2.0,52826.0
1605892920000,18636.0,18636.0,18636.0,18636.0,2.0,52827.0
1605893460000,18672.0,18670.0,18672.0,18670.0,4.0,52828.0
1605894060000,18680.0,18680.0,18680.0,18680.0,2.0,52829.0
1605894600000,18686.0,18684.0,18686.0,18684.0,4.0,52830.0
1605895200000,18683.0,18683.0,18683.0,18683.0,2.0,52831.0
1605895740000,18617.0,18617.0,18617.0,18617.0,2.0,52832.0
1605896280000,18616.0,18616.0,18616.0,18616.0,2.0,52833.0
1605896820000,18525.0,18525.0,18525.0,18525.0,2.0,52834.0
1605897300000,18461.0,18461.0,18461.0,18461.0,2.0,52835.0
1605897900000,18571.0,18571.0,18571.0,18571.0,2.0,52836.0
1605898500000,18597.0,18597.0,18597.0,18597.0,2.0,52837.0
1605899100000,18584.0,18584.0,18584.0,18584.0,2.0,52838.0
1605899580000,18563.0,18563.0,18563.0,18563.0,2.0,52839.0
1605900120000,18615.0,18615.0,18615.0,18615.0,2.0,52840.0
1605900660000,18644.0,18642.0,18644.0,18642.0,4.0,52841.0
1605901200000,18641.0,18641.0,18641.0,18641.0,2.0,52842.0
1605901740000,18629.0,18629.0,18629.0,18629.0,2.0,52843.0
1605902220000,18630.0,18630.0,18630.0,18630.0,2.0,52844.0
1605902760000,18643.0,18643.0,18643.0,18643.0,2.0,52845.0
1605902820000,18640.0,18640.0,18640.0,18640.0,2.0,52846.0
1605903300000,18677.0,18676.0,18677.0,18676.0,4.0,52847.0
1605903840000,18660.0,18660.0,18660.0,18660.0,2.0,52848.0
1605904140000,18625.0,18625.0,18625.0,18625.0,7.0,52849.0
1605904740000,18672.0,18672.0,18672.0,18672.0,2.0,52850.0
1605905340000,18676.0,18676.0,18676.0,18676.0,2.0,52851.0
1605905880000,18636.0,18636.0,18636.0,18636.0,2.0,52852.0
1605906420000,18605.0,18605.0,18605.0,18605.0,2.0,52853.0
1605906900000,18632.0,18632.0,18632.0,18632.0,2.0,52854.0
1605907440000,18576.0,18576.0,18576.0,18576.0,2.0,52855.0
1605908040000,18576.0,18571.0,18576.0,18571.0,4.0,52856.0
1605908640000,18574.0,18574.0,18574.0,18574.0,2.0,52857.0
1605909120000,18569.0,18569.0,18569.0,18569.0,2.0,52858.0
1605909600000,18592.0,18592.0,18592.0,18592.0,2.0,52859.0
1605910200000,18512.0,18512.0,18512.0,18512.0,2.0,52860.0
1605910680000,18513.0,18513.0,18513.0,18513.0,2.0,52861.0
1605910740000,18527.0,18527.0,18527.0,18527.0,2.0,52862.0
1605911340000,18544.0,18544.0,18544.0,18544.0,2.0,52863.0
1605911940000,18595.0,18595.0,18595.0,18595.0,2.0,52864.0
1605912480000,18609.0,18609.0,18609.0,18609.0,2.0,52865.0
1605912540000,18602.0,18602.0,18602.0,18602.0,2.0,52866.0
1605913140000,18611.0,18609.0,18611.0,18609.0,4.0,52867.0
1605913680000,18619.0,18619.0,18619.0,18619.0,2.0,52868.0
1605913740000,18657.0,18657.0,18657.0,18657.0,2.0,52869.0
1605914100000,18593.0,18593.0,18593.0,18593.0,2.0,52870.0
1605914640000,18680.0,18678.0,18680.0,18678.0,4.0,52871.0
1605915180000,18637.0,18637.0,18637.0,18637.0,2.0,52872.0
1605915720000,18645.0,18645.0,18645.0,18645.0,2.0,52873.0
1605916260000,18630.0,18630.0,18630.0,18630.0,2.0,52874.0
1605916800000,18677.0,18677.0,18677.0,18677.0,2.0,52875.0
1605917340000,18651.0,18651.0,18651.0,18651.0,2.0,52876.0
1605917400000,18645.0,18645.0,18645.0,18645.0,2.0,52877.0
1605917940000,18705.0,18705.0,18705.0,18705.0,2.0,52878.0
1605918540000,18740.0,18740.0,18740.0,18740.0,2.0,52879.0
1605919080000,18742.0,18742.0,18742.0,18742.0,2.0,52880.0
1605919620000,18778.0,18778.0,18778.0,18778.0,2.0,52881.0
1605920160000,18775.0,18775.0,18775.0,18775.0,2.0,52882.0
1605920220000,18783.0,18783.0,18783.0,18783.0,2.0,52883.0
1605920340000,18808.0,18808.0,18808.0,18808.0,100.0,52884.0
1605920460000,18868.0,18868.0,18868.0,18868.0,17.0,52885.0
1605920520000,18868.0,18868.0,18868.0,18868.0,55.0,52886.0
1605920580000,18868.0,18868.0,18868.0,18868.0,28.0,52887.0
1605921120000,18797.0,18827.0,18827.0,18797.0,4.0,52888.0
1605921780000,18849.0,18849.0,18849.0,18849.0,2.0,52889.0
1605922260000,18882.0,18882.0,18882.0,18882.0,2.0,52890.0
1605922860000,18881.0,18881.0,18881.0,18881.0,2.0,52891.0
1605923340000,18837.0,18837.0,18837.0,18837.0,2.0,52892.0
1605923880000,18838.0,18838.0,18838.0,18838.0,2.0,52893.0
1605923940000,18835.0,18835.0,18835.0,18835.0,2.0,52894.0
1605924480000,18886.0,18886.0,18886.0,18886.0,2.0,52895.0
1605925020000,18921.0,18921.0,18921.0,18921.0,2.19575301,52896.0
1605925140000,18927.0,18927.0,18927.0,18927.0,6.0,52897.0
1605925200000,18927.0,18927.0,18927.0,18927.0,2.0,52898.0
1605925260000,18927.0,18927.0,18927.0,18927.0,2.0,52899.0
1605925500000,18927.0,18927.0,18927.0,18927.0,17.40280817,52900.0
1605925560000,18927.0,18927.0,18927.0,18927.0,49.16793071,52901.0
1605925620000,18927.0,18927.0,18927.0,18927.0,23.42926112,52902.0
1605926100000,18860.0,18860.0,18860.0,18860.0,2.51640019,52903.0
1605926160000,18848.0,18848.0,18848.0,18848.0,2.2016643,52904.0
1605926700000,18726.0,18726.0,18726.0,18726.0,2.21559045,52905.0
1605926760000,18748.0,18748.0,18748.0,18748.0,2.06876903,52906.0
1605927300000,18780.0,18780.0,18780.0,18780.0,2.21065622,52907.0
1605927360000,18786.0,18786.0,18786.0,18786.0,2.46362986,52908.0
1605927960000,18740.0,18740.0,18740.0,18740.0,2.21417152,52909.0
1605928500000,18776.0,18779.0,18779.0,18776.0,4.42099147,52910.0
1605929100000,18767.0,18767.0,18767.0,18767.0,2.21079949,52911.0
1605929580000,18786.0,18786.0,18786.0,18786.0,2.1159764,52912.0
1605930180000,18746.0,18735.0,18746.0,18735.0,4.3360154,52913.0
1605930720000,18676.0,18676.0,18676.0,18676.0,2.22201817,52914.0
1605931200000,18626.0,18622.0,18626.0,18622.0,4.46214656,52915.0
1605931740000,18479.0,18479.0,18479.0,18479.0,2.2445257,52916.0
1605932220000,18562.0,18562.0,18562.0,18562.0,2.02798141,52917.0
1605932820000,18568.0,18568.0,18568.0,18568.0,2.23456533,52918.0
1605933300000,18580.0,18580.0,18580.0,18580.0,2.18209258,52919.0
1605933900000,18609.0,18608.0,18609.0,18608.0,4.4583502300000015,52920.0
1605934500000,18578.0,18578.0,18578.0,18578.0,2.02008618,52921.0
1605935040000,18574.0,18574.0,18574.0,18574.0,2.23269061,52922.0
1605935580000,18600.0,18600.0,18600.0,18600.0,2.11980095,52923.0
1605935640000,18597.0,18597.0,18597.0,18597.0,2.22997022,52924.0
1605936120000,18614.0,18614.0,18614.0,18614.0,2.22797123,52925.0
1605936780000,18575.0,18575.0,18575.0,18575.0,2.08201764,52926.0
1605937260000,18577.0,18577.0,18577.0,18577.0,2.2126927000000003,52927.0
1605937800000,18633.0,18633.0,18633.0,18633.0,2.11711023,52928.0
1605938340000,18642.0,18642.0,18642.0,18642.0,2.22459686,52929.0
1605938940000,18691.0,18691.0,18691.0,18691.0,2.21904442,52930.0
1605939480000,18711.0,18711.0,18711.0,18711.0,2.21707504,52931.0
1605940080000,18681.0,18681.0,18681.0,18681.0,2.1728236,52932.0
1605940560000,18661.0,18651.0,18661.0,18651.0,4.38512807,52933.0
1605941160000,18667.0,18667.0,18667.0,18667.0,2.22092401,52934.0
1605941700000,18636.0,18636.0,18636.0,18636.0,2.0995384,52935.0
1605942300000,18610.0,18610.0,18610.0,18610.0,2.22744118,52936.0
1605942840000,18605.0,18605.0,18605.0,18605.0,2.10854835,52937.0
1605943440000,18675.0,18674.0,18675.0,18674.0,4.43595635,52938.0
1605943980000,18685.0,18685.0,18685.0,18685.0,2.03459192,52939.0
1605944460000,18681.0,18681.0,18681.0,18681.0,2.06228239,52940.0
1605945000000,18658.0,18658.0,18658.0,18658.0,2.21986387,52941.0
1605945540000,18659.0,18659.0,18659.0,18659.0,2.21954081,52942.0
1605946020000,18698.0,18698.0,18698.0,18698.0,2.21618304,52943.0
1605946560000,18739.0,18739.0,18739.0,18739.0,2.09272631,52944.0
1605947040000,18724.0,18724.0,18724.0,18724.0,2.21360668,52945.0
1605947580000,18718.0,18718.0,18718.0,18718.0,2.44734734,52946.0
1605948120000,18712.0,18712.0,18712.0,18712.0,2.13407365,52947.0
1605948600000,18739.0,18739.0,18739.0,18739.0,2.21275622,52948.0
1605949200000,18766.0,18766.0,18766.0,18766.0,2.20841341,52949.0
1605949740000,18735.0,18733.0,18735.0,18733.0,4.42254876,52950.0
1605950220000,18700.0,18700.0,18700.0,18700.0,2.21314413,52951.0
1605950700000,18667.0,18667.0,18667.0,18667.0,2.21922357,52952.0
1605951300000,18591.0,18591.0,18591.0,18591.0,2.22752576,52953.0
1605951360000,18597.0,18597.0,18597.0,18597.0,2.22672739,52954.0
1605951840000,18605.0,18605.0,18605.0,18605.0,2.11371034,52955.0
1605952440000,18628.0,18628.0,18628.0,18628.0,2.00964386,52956.0
1605953040000,18626.0,18642.0,18642.0,18626.0,4.33996017,52957.0
1605953580000,18682.0,18682.0,18682.0,18682.0,2.13539234,52958.0
1605954180000,18678.0,18678.0,18678.0,18678.0,2.02512662,52959.0
1605954660000,18667.0,18667.0,18667.0,18667.0,2.07549953,52960.0
1605954720000,18659.0,18659.0,18659.0,18659.0,2.19956316,52961.0
1605955260000,18625.0,18626.0,18626.0,18625.0,4.62918368,52962.0
1605955860000,18640.0,18640.0,18640.0,18640.0,2.22172131,52963.0
1605956400000,18591.0,18591.0,18591.0,18591.0,2.22686255,52964.0
1605957000000,18628.0,18628.0,18628.0,18628.0,2.22091695,52965.0
1605957540000,18592.0,18592.0,18592.0,18592.0,2.22550881,52966.0
1605958020000,18543.0,18543.0,18543.0,18543.0,2.14808493,52967.0
